"id";"sex";"affiliated";"time_secs"
19048;"f";TRUE;2123.3
9876;"f";TRUE;2123.4
19047;"m";TRUE;2123.4
7147;"f";FALSE;2123.5
13299;"m";TRUE;2123.6
7148;"f";FALSE;2123.8
17891;"f";FALSE;2123.9
19017;"f";TRUE;2124.1
2480;"m";TRUE;2124.3
17890;"f";FALSE;2124.7
19183;"f";TRUE;2124.7
17268;"f";FALSE;2125.2
4235;"m";TRUE;2125.2
2800;"m";TRUE;2125.3
15079;"m";TRUE;2125.4
19222;"f";TRUE;2125.9
17889;"f";FALSE;2125.9
17354;"m";FALSE;2125.9
4272;"f";TRUE;2126
12068;"f";FALSE;2126.2
12781;"f";FALSE;2126.3
17370;"f";FALSE;2126.5
17819;"f";FALSE;2126.6
17381;"f";FALSE;2126.7
9864;"f";TRUE;2127.1
17820;"f";FALSE;2127.2
12965;"m";FALSE;2127.5
14813;"m";TRUE;2127.6
13454;"f";FALSE;2127.7
7718;"f";FALSE;2127.7
7717;"f";FALSE;2127.8
17269;"f";FALSE;2128.2
13678;"f";FALSE;2128.4
13681;"f";TRUE;2128.6
17923;"f";TRUE;2128.9
17316;"f";FALSE;2129
17317;"f";FALSE;2129.1
9944;"f";FALSE;2129.1
2162;"f";TRUE;2129.2
9943;"m";FALSE;2129.2
19415;"m";TRUE;2129.5
4275;"f";TRUE;2130.2
12818;"f";FALSE;2130.3
18377;"f";TRUE;2130.3
12819;"f";FALSE;2130.5
13871;"f";TRUE;2130.5
8167;"f";TRUE;2131
8467;"f";TRUE;2131.2
7896;"f";FALSE;2131.3
8155;"f";TRUE;2131.5
18557;"m";TRUE;2131.9
2161;"f";TRUE;2132.6
10279;"f";TRUE;2132.8
7011;"f";FALSE;2132.9
7644;"f";FALSE;2132.9
17193;"m";TRUE;2133
17191;"f";TRUE;2133.6
17854;"f";TRUE;2134.4
3607;"m";TRUE;2134.4
7954;"f";FALSE;2134.7
8655;"f";FALSE;2134.9
8874;"f";FALSE;2135
8669;"m";FALSE;2135.3
8668;"f";FALSE;2135.3
18200;"m";TRUE;2135.4
4505;"m";FALSE;2136.2
17884;"f";FALSE;2136.7
18202;"f";TRUE;2136.7
17055;"f";FALSE;2136.7
10659;"m";TRUE;2136.8
17667;"f";TRUE;2137.1
14499;"m";TRUE;2137.7
17012;"m";FALSE;2137.8
13054;"m";FALSE;2138.1
13009;"f";TRUE;2138.5
13010;"f";TRUE;2138.8
14503;"f";TRUE;2139.2
17770;"m";FALSE;2139.8
17769;"m";FALSE;2140
17985;"f";FALSE;2140.5
18795;"m";TRUE;2140.9
17210;"f";FALSE;2141
12162;"f";TRUE;2141
17214;"f";FALSE;2141.1
10542;"m";TRUE;2141.3
7197;"f";TRUE;2141.6
7196;"m";TRUE;2141.9
19258;"f";TRUE;2142.2
17374;"m";FALSE;2142.5
19646;"f";FALSE;2142.5
17768;"f";FALSE;2142.6
7615;"f";FALSE;2142.7
18585;"f";TRUE;2142.9
7859;"f";FALSE;2143.1
17932;"f";FALSE;2143.3
18594;"f";TRUE;2143.4
10871;"f";TRUE;2143.6
10870;"m";TRUE;2143.8
17145;"f";FALSE;2143.9
12761;"f";FALSE;2144.1
12794;"f";TRUE;2145.4
19044;"f";TRUE;2145.5
12797;"f";TRUE;2145.6
7254;"f";FALSE;2145.7
17417;"f";FALSE;2145.8
12307;"f";TRUE;2145.8
8968;"f";TRUE;2146
3691;"f";TRUE;2146.2
4210;"f";TRUE;2146.3
12796;"m";TRUE;2146.3
17727;"f";FALSE;2146.3
17190;"f";TRUE;2146.4
17810;"m";FALSE;2146.4
4209;"f";TRUE;2146.6
17192;"f";TRUE;2146.9
12795;"f";TRUE;2147.1
18978;"f";TRUE;2147.9
18825;"f";TRUE;2147.9
18971;"f";TRUE;2149.2
19127;"m";TRUE;2149.3
17902;"m";FALSE;2149.3
12169;"f";FALSE;2149.3
13116;"f";TRUE;2149.4
14326;"f";TRUE;2149.4
18968;"f";TRUE;2149.5
8612;"f";FALSE;2149.9
10637;"f";TRUE;2150.1
12765;"m";FALSE;2150.4
18897;"f";TRUE;2150.9
17114;"f";FALSE;2151
17901;"f";FALSE;2151.5
17299;"f";TRUE;2151.8
18476;"f";FALSE;2151.8
17964;"f";FALSE;2151.8
18827;"f";TRUE;2151.9
17172;"f";FALSE;2152
17171;"f";FALSE;2152.3
8925;"f";FALSE;2152.4
8926;"m";FALSE;2152.5
17461;"f";FALSE;2152.8
18740;"f";TRUE;2153
10894;"f";FALSE;2153.4
17755;"f";FALSE;2153.4
12770;"f";FALSE;2153.5
7223;"m";TRUE;2153.7
17595;"f";FALSE;2154.1
18941;"f";TRUE;2154.2
19516;"m";TRUE;2154.3
18940;"f";TRUE;2154.3
18475;"f";FALSE;2154.3
18325;"f";TRUE;2154.3
18477;"m";FALSE;2154.7
19410;"m";TRUE;2154.8
8737;"f";FALSE;2154.8
4269;"f";TRUE;2154.9
13544;"m";TRUE;2155
13301;"f";TRUE;2155.1
18308;"f";TRUE;2155.2
17841;"f";FALSE;2155.9
14942;"f";TRUE;2155.9
18304;"f";FALSE;2156
13004;"f";FALSE;2156
17363;"f";FALSE;2156.2
14934;"f";TRUE;2156.2
19322;"f";TRUE;2156.2
14930;"f";TRUE;2156.4
17700;"f";FALSE;2156.4
19413;"f";TRUE;2156.6
13134;"m";TRUE;2156.6
13022;"f";FALSE;2156.6
12440;"f";FALSE;2157.2
10361;"m";TRUE;2157.6
10622;"m";TRUE;2157.7
10359;"m";TRUE;2157.9
10362;"f";TRUE;2158
10360;"f";TRUE;2158.1
8451;"m";FALSE;2158.5
17209;"m";FALSE;2158.6
15048;"m";TRUE;2158.6
8103;"f";FALSE;2158.7
8106;"m";TRUE;2158.7
17205;"f";FALSE;2158.8
17702;"f";FALSE;2158.8
3595;"m";TRUE;2158.8
3590;"f";TRUE;2158.9
18546;"f";TRUE;2159.3
17924;"m";TRUE;2159.6
9923;"f";TRUE;2159.8
9921;"f";TRUE;2159.9
18541;"f";TRUE;2160.6
17272;"f";FALSE;2160.7
12573;"f";FALSE;2161.6
18119;"f";FALSE;2162.2
18431;"f";FALSE;2162.3
18120;"f";FALSE;2162.3
14948;"f";TRUE;2162.3
18430;"f";FALSE;2162.7
18814;"f";TRUE;2163.6
10696;"m";TRUE;2163.6
14116;"m";TRUE;2164
12457;"f";TRUE;2164.4
2681;"f";FALSE;2164.8
17054;"f";FALSE;2165.1
17892;"f";FALSE;2165.2
12459;"f";TRUE;2165.3
17348;"f";FALSE;2165.3
18737;"m";TRUE;2165.7
18974;"f";TRUE;2166
7295;"m";TRUE;2166.2
18125;"f";FALSE;2166.2
7463;"f";FALSE;2166.5
7239;"m";TRUE;2166.6
18976;"m";TRUE;2167.2
18838;"m";TRUE;2167.9
12069;"f";TRUE;2168.5
13570;"m";TRUE;2169.4
13571;"f";TRUE;2169.6
17206;"f";FALSE;2169.7
17208;"m";FALSE;2169.9
12620;"f";FALSE;2169.9
4219;"f";TRUE;2170.1
9744;"f";TRUE;2170.5
17708;"f";FALSE;2170.9
18257;"f";TRUE;2171.1
13543;"f";TRUE;2171.4
3573;"f";TRUE;2172
18225;"f";FALSE;2172.1
13672;"f";FALSE;2172.1
18255;"f";TRUE;2172.2
17365;"f";FALSE;2172.2
19546;"f";TRUE;2172.3
19077;"f";TRUE;2173.2
9709;"f";TRUE;2173.2
19079;"f";TRUE;2173.3
19526;"f";TRUE;2173.4
18686;"m";TRUE;2173.6
19533;"m";TRUE;2173.9
14484;"f";TRUE;2174
18346;"f";FALSE;2174.4
17762;"f";FALSE;2174.8
18690;"f";TRUE;2175.4
17653;"f";FALSE;2175.8
9650;"f";TRUE;2175.9
9651;"m";TRUE;2176
18348;"m";TRUE;2176
17469;"f";TRUE;2176.3
18719;"m";TRUE;2176.4
4470;"m";TRUE;2176.4
13614;"m";FALSE;2176.5
10605;"f";TRUE;2176.6
18789;"f";TRUE;2176.6
19278;"f";TRUE;2177.2
18047;"f";FALSE;2177.7
12786;"f";FALSE;2178
17233;"f";FALSE;2178
17591;"f";FALSE;2178.1
17468;"f";TRUE;2178.3
14223;"f";TRUE;2178.9
18349;"f";FALSE;2179
17224;"f";TRUE;2179.1
17138;"f";TRUE;2179.2
18245;"f";FALSE;2179.3
19287;"f";TRUE;2179.5
7008;"f";FALSE;2179.9
18819;"f";TRUE;2179.9
18896;"f";TRUE;2180
7009;"f";FALSE;2180
18258;"m";FALSE;2180
18818;"f";TRUE;2180.2
12799;"f";TRUE;2180.3
18828;"f";TRUE;2180.5
12247;"f";FALSE;2180.9
18094;"m";FALSE;2180.9
17947;"f";TRUE;2180.9
10519;"f";TRUE;2181
12969;"f";TRUE;2181.2
2717;"m";FALSE;2181.4
12533;"f";TRUE;2181.7
17025;"f";FALSE;2182
18251;"f";FALSE;2182
18252;"m";FALSE;2182.2
9801;"f";TRUE;2183.2
4201;"f";TRUE;2183.5
17251;"m";TRUE;2184.6
8694;"m";FALSE;2185.3
8693;"f";FALSE;2185.4
18517;"f";TRUE;2186.1
19342;"f";TRUE;2186.1
17491;"f";FALSE;2186.3
17463;"f";FALSE;2186.3
19340;"f";TRUE;2186.4
17442;"f";FALSE;2186.4
18633;"m";TRUE;2186.4
4575;"f";TRUE;2186.7
19304;"f";TRUE;2187.5
17509;"f";FALSE;2187.9
13962;"f";TRUE;2188.3
17508;"f";FALSE;2188.3
13971;"f";TRUE;2188.4
10768;"m";TRUE;2188.8
17811;"f";TRUE;2189.2
13392;"f";FALSE;2189.2
15180;"m";FALSE;2189.2
13393;"f";FALSE;2189.3
19053;"f";TRUE;2189.4
13389;"f";FALSE;2189.7
13388;"f";FALSE;2189.7
12883;"f";TRUE;2190.3
18195;"m";TRUE;2190.4
10098;"f";TRUE;2190.6
10101;"f";TRUE;2190.8
9314;"f";TRUE;2190.8
12915;"m";FALSE;2190.9
11004;"m";FALSE;2191.5
18270;"f";FALSE;2191.5
13365;"f";FALSE;2191.6
7489;"f";FALSE;2191.6
14739;"f";TRUE;2191.6
7482;"f";FALSE;2191.7
12914;"f";FALSE;2191.8
10479;"f";TRUE;2191.9
8780;"m";TRUE;2193.1
17266;"f";FALSE;2193.1
7667;"m";FALSE;2193.2
8249;"f";FALSE;2193.2
17267;"m";FALSE;2193.2
12067;"f";FALSE;2193.2
17265;"f";FALSE;2193.2
14080;"m";TRUE;2193.5
14479;"f";TRUE;2193.5
12749;"f";FALSE;2193.6
12748;"f";FALSE;2193.6
19418;"f";TRUE;2193.9
14087;"f";TRUE;2193.9
17848;"f";FALSE;2194
8339;"m";FALSE;2194.1
10760;"m";TRUE;2194.3
19061;"f";TRUE;2194.5
18490;"m";TRUE;2194.5
14084;"f";TRUE;2194.9
18491;"f";TRUE;2195.3
14349;"f";FALSE;2195.4
18703;"f";TRUE;2195.5
10693;"m";TRUE;2195.6
19419;"f";TRUE;2195.7
19245;"f";TRUE;2195.8
7666;"m";FALSE;2196.5
19571;"f";TRUE;2196.7
17020;"f";FALSE;2196.8
19058;"f";TRUE;2197
18494;"m";TRUE;2197
19421;"f";TRUE;2197.2
12385;"f";FALSE;2197.3
19059;"f";TRUE;2198.4
12252;"f";FALSE;2198.9
18618;"m";TRUE;2199.3
12515;"f";FALSE;2199.6
13851;"f";TRUE;2200.5
9518;"f";TRUE;2200.6
12251;"f";FALSE;2201
7629;"f";FALSE;2201.1
9674;"f";TRUE;2201.7
17611;"f";FALSE;2202.1
13718;"f";TRUE;2202.2
9703;"f";TRUE;2202.3
18060;"f";TRUE;2202.4
18063;"m";TRUE;2202.5
17420;"f";FALSE;2203.3
19359;"f";TRUE;2203.5
17430;"f";FALSE;2203.5
9336;"m";TRUE;2203.7
17427;"f";FALSE;2203.9
17809;"f";FALSE;2204
17309;"m";FALSE;2204.1
17308;"f";FALSE;2204.6
3735;"m";TRUE;2204.9
13595;"f";FALSE;2205.1
7422;"m";FALSE;2205.7
13593;"f";FALSE;2205.8
14525;"f";TRUE;2206
7423;"f";FALSE;2206.3
8495;"f";FALSE;2206.5
14592;"f";FALSE;2207.4
14593;"f";FALSE;2207.4
18188;"m";TRUE;2207.9
14879;"m";TRUE;2208.1
18150;"m";FALSE;2208.6
14757;"f";TRUE;2208.6
14756;"f";TRUE;2209.2
14456;"f";TRUE;2209.4
18531;"f";TRUE;2209.7
9526;"m";TRUE;2209.8
14180;"f";TRUE;2210
12180;"f";TRUE;2210
14177;"m";TRUE;2210.1
14453;"f";TRUE;2210.2
17362;"f";FALSE;2210.3
14970;"f";TRUE;2210.5
14944;"f";TRUE;2210.6
18323;"f";TRUE;2210.8
18569;"f";TRUE;2210.8
8380;"m";FALSE;2211.1
18915;"m";TRUE;2211.2
9606;"f";TRUE;2211.3
17504;"f";FALSE;2211.3
13142;"m";TRUE;2211.3
18321;"f";TRUE;2211.4
18148;"f";FALSE;2211.4
13143;"f";TRUE;2211.5
14874;"f";TRUE;2211.5
13476;"m";TRUE;2211.6
13475;"f";TRUE;2211.7
17503;"m";FALSE;2211.7
14875;"f";TRUE;2211.8
18861;"f";TRUE;2211.9
17510;"m";FALSE;2212.3
14603;"f";TRUE;2212.5
10318;"f";TRUE;2212.9
18567;"m";TRUE;2213.2
18172;"f";TRUE;2213.4
18568;"m";TRUE;2213.8
14932;"f";TRUE;2214.5
10699;"m";TRUE;2214.7
8219;"f";FALSE;2214.7
14945;"f";TRUE;2214.9
8218;"f";FALSE;2215.5
2145;"f";TRUE;2215.6
17683;"f";TRUE;2215.9
8810;"f";FALSE;2216.4
3776;"f";TRUE;2216.4
17319;"m";FALSE;2216.6
17236;"m";FALSE;2217.4
17738;"f";FALSE;2217.7
17737;"f";FALSE;2217.8
3198;"f";TRUE;2218.2
13870;"f";TRUE;2219.2
8404;"f";TRUE;2219.3
13862;"f";TRUE;2219.5
19582;"f";FALSE;2219.6
17643;"f";TRUE;2220.3
17444;"f";FALSE;2220.6
10255;"f";TRUE;2220.7
13892;"f";TRUE;2220.9
2076;"f";FALSE;2221
18538;"f";TRUE;2221
17443;"f";FALSE;2221.1
13472;"f";TRUE;2221.2
12082;"f";FALSE;2221.3
18692;"f";TRUE;2221.4
13290;"f";FALSE;2221.4
18534;"f";TRUE;2221.4
4014;"m";TRUE;2221.6
19438;"m";TRUE;2221.9
19439;"m";TRUE;2222
14668;"m";TRUE;2222.9
17011;"f";FALSE;2222.9
17449;"f";FALSE;2222.9
9103;"m";TRUE;2223
14545;"f";TRUE;2223.1
15005;"m";TRUE;2223.2
18843;"f";TRUE;2223.6
17561;"f";FALSE;2223.7
19040;"f";TRUE;2223.7
4417;"f";FALSE;2223.9
19414;"f";TRUE;2224.1
12058;"f";FALSE;2224.1
18132;"f";FALSE;2224.1
12981;"f";FALSE;2224.3
9101;"m";TRUE;2224.5
7215;"f";FALSE;2224.7
9119;"f";TRUE;2224.8
18942;"f";TRUE;2224.8
18654;"f";TRUE;2225.1
17655;"f";FALSE;2225.7
18689;"f";TRUE;2226.6
10695;"m";TRUE;2226.6
9334;"f";TRUE;2227
18693;"f";TRUE;2227.1
13090;"f";FALSE;2227.2
19041;"f";TRUE;2227.3
18536;"f";TRUE;2227.6
13092;"m";FALSE;2227.6
4701;"f";TRUE;2227.7
7104;"m";FALSE;2227.9
7103;"f";FALSE;2228.2
17637;"m";FALSE;2228.2
18844;"f";TRUE;2228.2
18914;"f";TRUE;2228.3
13935;"f";TRUE;2228.4
17650;"f";FALSE;2228.6
17524;"f";FALSE;2228.6
14021;"f";TRUE;2229.7
14906;"f";TRUE;2229.8
8627;"m";FALSE;2229.8
18784;"f";TRUE;2229.9
19207;"f";TRUE;2230
14025;"f";TRUE;2230.1
19126;"f";TRUE;2230.2
4694;"f";TRUE;2230.2
18144;"f";FALSE;2230.5
17328;"f";TRUE;2230.5
17523;"m";FALSE;2230.8
12677;"f";FALSE;2231
18267;"f";FALSE;2231
18360;"f";FALSE;2231.2
18146;"f";FALSE;2231.2
18011;"f";TRUE;2232.1
12566;"f";FALSE;2232.3
19409;"f";TRUE;2232.5
18916;"m";TRUE;2232.5
19441;"m";TRUE;2232.6
12568;"f";FALSE;2232.6
18332;"f";FALSE;2232.7
18333;"m";FALSE;2232.8
13138;"m";TRUE;2233
19440;"f";TRUE;2233.4
19437;"f";TRUE;2233.5
17587;"f";FALSE;2233.5
7566;"f";FALSE;2233.9
17707;"f";FALSE;2234.2
17719;"f";FALSE;2234.3
7560;"f";FALSE;2234.8
12209;"f";FALSE;2235.1
13172;"f";FALSE;2235.2
17289;"f";FALSE;2235.4
9949;"m";TRUE;2235.7
7323;"f";FALSE;2236.7
19296;"f";TRUE;2237.2
18619;"m";TRUE;2237.6
13367;"m";FALSE;2237.6
18605;"m";TRUE;2237.7
13145;"f";FALSE;2237.7
10093;"f";TRUE;2237.9
17074;"f";TRUE;2238.1
4561;"m";FALSE;2238.1
17945;"m";TRUE;2238.1
18545;"m";TRUE;2238.3
18871;"m";TRUE;2238.3
17511;"f";FALSE;2238.5
18533;"f";TRUE;2239.6
17343;"f";TRUE;2240
17336;"f";TRUE;2240.2
17034;"f";FALSE;2240.3
17543;"f";FALSE;2240.3
18288;"f";FALSE;2240.4
18261;"m";FALSE;2240.6
18048;"m";FALSE;2240.6
12912;"m";TRUE;2240.8
18219;"m";FALSE;2240.9
18632;"f";TRUE;2240.9
18516;"f";TRUE;2241
14889;"m";TRUE;2241
17093;"f";FALSE;2241
19443;"m";TRUE;2241.1
13001;"f";FALSE;2241.2
14371;"f";FALSE;2241.7
17405;"m";TRUE;2242.5
17058;"m";FALSE;2242.6
8724;"m";FALSE;2242.7
3501;"f";TRUE;2243.8
17022;"f";FALSE;2243.9
13840;"m";TRUE;2244
13837;"m";TRUE;2244.6
17092;"f";FALSE;2245.5
13050;"m";FALSE;2245.7
3736;"f";TRUE;2246.2
2640;"m";TRUE;2246.4
3939;"m";TRUE;2246.6
12779;"f";FALSE;2246.7
17015;"f";FALSE;2246.8
17955;"f";FALSE;2246.9
19573;"f";TRUE;2247
17946;"f";FALSE;2247.3
18036;"f";FALSE;2247.6
12277;"f";TRUE;2248
12957;"f";FALSE;2248
17241;"f";FALSE;2248.1
12484;"f";FALSE;2248.2
19091;"m";TRUE;2248.3
9594;"f";TRUE;2248.3
9596;"m";TRUE;2248.7
9598;"m";TRUE;2248.9
9922;"f";TRUE;2249.2
9595;"m";TRUE;2249.2
7823;"f";FALSE;2249.3
8367;"f";FALSE;2249.4
12696;"f";FALSE;2249.5
8587;"f";FALSE;2249.6
9597;"m";TRUE;2249.7
4094;"m";TRUE;2250
15018;"m";TRUE;2250
13710;"f";TRUE;2250.2
17649;"f";FALSE;2250.2
13847;"f";TRUE;2250.2
18069;"f";FALSE;2250.5
18530;"f";TRUE;2250.9
17628;"f";FALSE;2251
13232;"f";FALSE;2251.3
19090;"f";TRUE;2251.4
13515;"m";FALSE;2251.6
13514;"f";FALSE;2251.7
18241;"f";FALSE;2251.9
3938;"m";TRUE;2251.9
13230;"f";FALSE;2251.9
7128;"f";FALSE;2252
13737;"f";FALSE;2252.5
13455;"f";FALSE;2252.8
19163;"f";TRUE;2253.9
19170;"f";TRUE;2254.1
9642;"m";TRUE;2254.2
18448;"f";FALSE;2254.8
12831;"f";FALSE;2255.1
12778;"m";FALSE;2255.2
14702;"f";TRUE;2255.4
17448;"m";FALSE;2255.7
17447;"f";FALSE;2256
19158;"f";TRUE;2256.5
14611;"f";TRUE;2256.9
7904;"f";FALSE;2258
17558;"f";TRUE;2258.1
18124;"f";FALSE;2258.9
15171;"f";TRUE;2259.3
14360;"f";FALSE;2260
18123;"m";FALSE;2260.1
19089;"f";TRUE;2260.2
14250;"f";TRUE;2261
10669;"f";TRUE;2262.1
9269;"m";TRUE;2262.1
3440;"f";TRUE;2262.2
7207;"f";TRUE;2262.2
12085;"f";TRUE;2262.3
3441;"m";TRUE;2262.3
18186;"f";TRUE;2263.9
12572;"f";TRUE;2263.9
12571;"m";TRUE;2264.3
7194;"f";FALSE;2264.5
18392;"m";TRUE;2265.1
17262;"m";TRUE;2266.2
17263;"f";TRUE;2266.3
4283;"m";TRUE;2266.3
18387;"m";TRUE;2267
18393;"m";TRUE;2268.6
9708;"f";TRUE;2269.5
18985;"m";TRUE;2270.7
17139;"m";FALSE;2271
12343;"f";FALSE;2271.1
12574;"f";FALSE;2272.8
4415;"f";FALSE;2273.4
19360;"f";TRUE;2273.6
18964;"m";TRUE;2274.2
12575;"f";FALSE;2274.6
18959;"m";TRUE;2274.9
18479;"f";FALSE;2275.8
13188;"f";FALSE;2276
18586;"f";TRUE;2277
19364;"f";TRUE;2277.2
2909;"f";TRUE;2277.8
9627;"f";TRUE;2277.8
17040;"f";FALSE;2277.9
17063;"f";FALSE;2277.9
7146;"f";FALSE;2278
13724;"m";FALSE;2279.4
14362;"f";FALSE;2279.5
13236;"m";TRUE;2280.7
13234;"f";TRUE;2281.3
13235;"m";TRUE;2281.3
18070;"f";FALSE;2281.9
15077;"f";TRUE;2282.1
8960;"f";FALSE;2282.4
17921;"m";FALSE;2282.9
17920;"f";FALSE;2283.1
18118;"f";FALSE;2284.2
19018;"f";TRUE;2284.9
14904;"f";TRUE;2285.4
18407;"f";FALSE;2285.6
14682;"f";TRUE;2285.8
4414;"f";FALSE;2285.8
19538;"m";TRUE;2287
19362;"f";TRUE;2287.1
17400;"f";FALSE;2287.4
18109;"f";FALSE;2287.6
19361;"f";TRUE;2288.3
17106;"m";FALSE;2288.4
4248;"m";TRUE;2288.4
19544;"f";TRUE;2288.4
12036;"f";FALSE;2288.5
19537;"m";TRUE;2288.5
7822;"f";TRUE;2288.7
18093;"f";FALSE;2289.3
18173;"m";FALSE;2289.3
18275;"f";FALSE;2289.5
2791;"f";TRUE;2289.7
17338;"f";FALSE;2289.8
17202;"f";FALSE;2290.3
19455;"f";TRUE;2291
12717;"f";TRUE;2291.1
19457;"f";TRUE;2291.1
9899;"m";TRUE;2291.4
18658;"f";TRUE;2292.4
7537;"f";FALSE;2292.5
18016;"f";FALSE;2292.6
17995;"m";FALSE;2292.6
2241;"m";TRUE;2293.4
17734;"m";FALSE;2293.6
9622;"m";TRUE;2293.8
3696;"f";TRUE;2294.1
4696;"m";TRUE;2294.8
17019;"m";FALSE;2295.1
17806;"f";FALSE;2295.5
17111;"f";FALSE;2296
10450;"f";TRUE;2296.1
8405;"f";TRUE;2296.8
17161;"f";FALSE;2297.1
17547;"f";FALSE;2297.9
18404;"f";TRUE;2299.6
17100;"m";TRUE;2300.1
12946;"f";FALSE;2300.7
17413;"f";TRUE;2301.7
18502;"f";TRUE;2302.4
9959;"f";TRUE;2302.8
18501;"f";TRUE;2302.9
17677;"m";TRUE;2303.5
13728;"f";FALSE;2303.7
19279;"f";TRUE;2304.2
17345;"m";FALSE;2304.6
17495;"f";FALSE;2304.7
17344;"f";FALSE;2305
14812;"m";TRUE;2305
7315;"m";FALSE;2305.1
8378;"f";TRUE;2305.5
10604;"f";TRUE;2306.8
14811;"f";TRUE;2307
14804;"f";TRUE;2307.1
19448;"f";TRUE;2308.4
12989;"f";FALSE;2308.5
3793;"f";TRUE;2309.9
18212;"m";FALSE;2311.3
13471;"f";TRUE;2311.3
13692;"f";FALSE;2311.4
10609;"m";TRUE;2311.5
4416;"f";FALSE;2311.6
12899;"f";FALSE;2312.1
13469;"f";FALSE;2312.4
17391;"f";FALSE;2312.5
17360;"m";TRUE;2312.8
17358;"f";TRUE;2312.8
10480;"m";TRUE;2313
19248;"m";TRUE;2313.2
19241;"f";TRUE;2313.4
10749;"f";TRUE;2313.6
8477;"f";TRUE;2314.1
7952;"f";FALSE;2314.6
9382;"f";TRUE;2314.7
9377;"f";TRUE;2314.8
19251;"f";TRUE;2315.8
10677;"f";TRUE;2316
17978;"f";TRUE;2316.1
2649;"f";TRUE;2316.4
17059;"f";FALSE;2316.4
17392;"f";FALSE;2316.7
17939;"m";FALSE;2317
17147;"m";FALSE;2319.8
12097;"f";TRUE;2320.5
12998;"f";TRUE;2320.5
18058;"m";FALSE;2320.6
17941;"f";FALSE;2320.8
17940;"m";FALSE;2320.8
19577;"m";TRUE;2320.9
14303;"m";TRUE;2321
14282;"m";TRUE;2321.1
13868;"f";TRUE;2321.3
13869;"f";TRUE;2321.4
18213;"f";FALSE;2322.2
12976;"f";TRUE;2322.4
17632;"f";FALSE;2322.7
14214;"m";TRUE;2322.8
19302;"f";TRUE;2323.3
10741;"f";TRUE;2324.4
10743;"f";TRUE;2324.7
17071;"m";TRUE;2324.8
19506;"m";TRUE;2324.8
17084;"m";TRUE;2325
10742;"f";TRUE;2325
18049;"f";FALSE;2325.2
4193;"f";TRUE;2325.8
18371;"m";FALSE;2326
4194;"f";TRUE;2326.1
12833;"f";FALSE;2326.2
17164;"m";FALSE;2326.3
17644;"f";FALSE;2326.3
10799;"f";FALSE;2328.9
10183;"m";TRUE;2329.2
8692;"f";FALSE;2329.8
17403;"f";FALSE;2330
18335;"f";FALSE;2330.4
17914;"m";FALSE;2331.1
17913;"f";FALSE;2331.5
18852;"m";TRUE;2331.8
17105;"f";FALSE;2331.9
9860;"m";TRUE;2331.9
17213;"m";FALSE;2332.1
17257;"m";TRUE;2332.5
10252;"m";TRUE;2332.9
10229;"m";TRUE;2333.9
17781;"m";FALSE;2334.5
9363;"f";TRUE;2335.1
7356;"f";TRUE;2335.5
10212;"f";TRUE;2336.6
17850;"f";FALSE;2336.8
14347;"f";FALSE;2339
9539;"f";TRUE;2339.4
9829;"f";FALSE;2339.5
14153;"m";TRUE;2340.3
18254;"m";TRUE;2340.4
18413;"m";FALSE;2341.8
18405;"f";TRUE;2341.8
9399;"m";TRUE;2342.1
18253;"f";TRUE;2342.1
19141;"f";TRUE;2342.2
17589;"f";TRUE;2342.3
17829;"m";TRUE;2342.3
18403;"f";TRUE;2342.3
18383;"m";TRUE;2342.4
17830;"f";TRUE;2342.5
17907;"m";TRUE;2343.9
17910;"m";TRUE;2343.9
8833;"m";FALSE;2344.2
18214;"f";FALSE;2344.6
17908;"f";TRUE;2344.8
17826;"f";FALSE;2344.9
18665;"f";TRUE;2345.9
19369;"f";TRUE;2346.1
17306;"f";FALSE;2346.4
19065;"f";TRUE;2346.6
9208;"m";TRUE;2346.8
19064;"f";TRUE;2346.9
12478;"f";FALSE;2347.3
12479;"m";FALSE;2347.4
14430;"m";TRUE;2347.8
14292;"f";TRUE;2350.1
18500;"m";TRUE;2352.8
17779;"f";FALSE;2353.4
17298;"m";TRUE;2353.9
19115;"f";TRUE;2354.1
17423;"f";TRUE;2354.4
17422;"f";TRUE;2355.2
19370;"f";TRUE;2355.4
17906;"f";TRUE;2355.9
12420;"m";FALSE;2356.6
17963;"f";FALSE;2356.6
12347;"f";FALSE;2358.1
12348;"f";FALSE;2358.1
14623;"m";FALSE;2358.5
14622;"f";FALSE;2358.6
14621;"m";FALSE;2359
14624;"f";FALSE;2359
10222;"f";TRUE;2359.5
9842;"f";TRUE;2360.1
10219;"f";TRUE;2360.4
17983;"f";FALSE;2360.9
17982;"m";FALSE;2361
18019;"f";TRUE;2361.6
18018;"f";TRUE;2361.8
19113;"f";TRUE;2362
19123;"f";TRUE;2362.1
10406;"f";TRUE;2363.3
10405;"f";TRUE;2363.4
19111;"m";TRUE;2363.5
12038;"f";FALSE;2363.8
10771;"f";TRUE;2363.9
10673;"f";TRUE;2364.4
8113;"f";TRUE;2364.6
4551;"f";FALSE;2364.7
13810;"f";TRUE;2365
19450;"f";TRUE;2366.8
19310;"m";TRUE;2366.8
8711;"m";TRUE;2367.1
19456;"m";TRUE;2367.2
12910;"m";TRUE;2367.4
12662;"f";TRUE;2367.6
13347;"f";FALSE;2368.3
18153;"f";FALSE;2370.1
18381;"m";FALSE;2370.5
12139;"m";TRUE;2370.9
