"id";"sex";"affiliated";"time_secs"
"9048";"m";FALSE;1571.2
"9292";"f";FALSE;1571.3
"16199";"m";TRUE;1571.3
"16168";"m";TRUE;1571.4
"6260";"f";FALSE;1571.5
"10746";"m";TRUE;1571.5
"12656";"f";FALSE;1571.6
"8902";"f";TRUE;1571.9
"20123";"m";TRUE;1571.9
"5359";"m";TRUE;1572
"8458";"m";FALSE;1572.2
"9785";"m";TRUE;1572.3
"2270";"f";FALSE;1572.4
"7151";"m";TRUE;1572.4
"18212";"m";TRUE;1572.4
"9012";"f";FALSE;1572.4
"9059";"m";FALSE;1572.5
"4054";"f";FALSE;1572.6
"16039";"f";TRUE;1572.7
"5016";"m";TRUE;1572.7
"16874";"m";TRUE;1572.7
"10894";"m";TRUE;1572.9
"13412";"f";FALSE;1573
"6092";"f";TRUE;1573
"2523";"m";TRUE;1573.1
"10895";"m";TRUE;1573.2
"7432";"f";FALSE;1573.4
"9151";"m";FALSE;1573.4
"6075";"f";TRUE;1573.4
"9574";"m";TRUE;1573.5
"16838";"m";TRUE;1573.5
"14955";"m";TRUE;1573.6
"10968";"m";TRUE;1573.6
"16834";"m";TRUE;1573.7
"6167";"m";FALSE;1573.7
"10955";"m";TRUE;1573.7
"14556";"m";FALSE;1573.7
"8644";"f";TRUE;1573.8
"16633";"m";TRUE;1573.8
"11105";"f";TRUE;1573.9
"8643";"f";TRUE;1573.9
"7049";"m";FALSE;1573.9
"8733";"m";TRUE;1574
"8242";"m";FALSE;1574
"2703";"f";FALSE;1574
"10709";"m";TRUE;1574.1
"16456";"m";TRUE;1574.1
"10304";"m";TRUE;1574.2
"7718";"f";TRUE;1574.2
"8830";"f";TRUE;1574.2
"8832";"m";TRUE;1574.2
"10209";"f";FALSE;1574.4
"8700";"f";TRUE;1574.4
"12106";"m";FALSE;1574.5
"10401";"m";TRUE;1574.5
"12332";"f";FALSE;1574.5
"11411";"m";TRUE;1574.6
"7607";"f";FALSE;1574.7
"7739";"m";FALSE;1574.8
"14614";"m";TRUE;1574.8
"3398";"m";FALSE;1574.9
"6086";"m";TRUE;1574.9
"13895";"f";FALSE;1574.9
"8829";"f";FALSE;1575
"13974";"f";FALSE;1575
"20052";"m";TRUE;1575.1
"13639";"m";TRUE;1575.3
"11183";"m";TRUE;1575.3
"7543";"f";TRUE;1575.4
"13852";"m";TRUE;1575.5
"8646";"f";FALSE;1575.5
"3469";"m";FALSE;1575.5
"16593";"m";TRUE;1575.6
"9539";"m";FALSE;1575.7
"20929";"f";TRUE;1575.8
"15466";"m";TRUE;1575.9
"8932";"m";FALSE;1575.9
"21016";"f";TRUE;1576
"16220";"m";TRUE;1576
"7031";"m";FALSE;1576
"9310";"f";FALSE;1576
"9332";"f";FALSE;1576.1
"9449";"m";TRUE;1576.3
"10235";"m";TRUE;1576.4
"20595";"m";TRUE;1576.4
"9935";"m";TRUE;1576.4
"15179";"f";TRUE;1576.5
"10010";"f";TRUE;1576.6
"10082";"m";TRUE;1576.6
"10575";"m";TRUE;1576.8
"8741";"m";FALSE;1576.8
"9625";"m";TRUE;1576.9
"5050";"m";TRUE;1576.9
"7530";"m";TRUE;1577.1
"10223";"m";FALSE;1577.1
"18976";"m";FALSE;1577.3
"3621";"m";TRUE;1577.4
"2525";"f";TRUE;1577.4
"15944";"m";TRUE;1577.4
"8448";"m";TRUE;1577.4
"8645";"f";TRUE;1577.4
"3413";"m";TRUE;1577.5
"8297";"m";FALSE;1577.6
"17306";"f";FALSE;1577.6
"13783";"m";FALSE;1577.6
"14225";"f";TRUE;1577.6
"14129";"f";FALSE;1577.7
"3748";"f";FALSE;1577.8
"9804";"m";TRUE;1577.9
"5529";"f";TRUE;1578
"7447";"f";FALSE;1578
"21326";"f";TRUE;1578.1
"17115";"f";FALSE;1578.1
"13705";"f";FALSE;1578.1
"7870";"f";FALSE;1578.1
"3684";"m";TRUE;1578.1
"19379";"f";TRUE;1578.2
"10159";"f";TRUE;1578.2
"13561";"f";FALSE;1578.3
"13706";"f";FALSE;1578.3
"14139";"f";FALSE;1578.3
"14141";"m";FALSE;1578.6
"4122";"f";TRUE;1578.6
"13634";"m";TRUE;1578.6
"5523";"m";TRUE;1578.7
"14345";"m";TRUE;1578.7
"6210";"m";TRUE;1578.8
"13562";"m";FALSE;1578.8
"11034";"m";TRUE;1578.9
"2643";"m";FALSE;1579
"5834";"f";TRUE;1579
"3297";"f";TRUE;1579
"5162";"m";FALSE;1579.1
"9810";"m";TRUE;1579.1
"8816";"f";TRUE;1579.3
"9959";"m";TRUE;1579.4
"9761";"m";TRUE;1579.4
"17985";"m";FALSE;1579.4
"19321";"f";FALSE;1579.5
"7657";"m";TRUE;1579.5
"5520";"m";TRUE;1579.5
"8772";"m";FALSE;1579.6
"9999";"f";TRUE;1579.6
"8812";"f";TRUE;1579.7
"2042";"m";FALSE;1579.7
"20516";"m";TRUE;1579.7
"4854";"m";TRUE;1579.7
"10902";"f";FALSE;1579.8
"21036";"f";TRUE;1580
"56136";"m";FALSE;1580.1
"2509";"f";FALSE;1580.2
"11020";"m";TRUE;1580.2
"5644";"m";TRUE;1580.2
"10660";"m";TRUE;1580.3
"8593";"m";FALSE;1580.5
"8938";"f";FALSE;1580.5
"10896";"f";TRUE;1580.6
"21127";"m";TRUE;1580.7
"11637";"f";FALSE;1580.7
"21412";"m";TRUE;1580.8
"11572";"m";FALSE;1580.9
"10350";"m";TRUE;1581.1
"19233";"f";FALSE;1581.2
"13057";"m";FALSE;1581.2
"17971";"m";FALSE;1581.4
"11738";"f";TRUE;1581.4
"10636";"m";TRUE;1581.6
"11018";"m";TRUE;1581.6
"13682";"m";TRUE;1581.6
"9010";"m";FALSE;1581.6
"16848";"m";TRUE;1581.7
"3059";"f";FALSE;1581.8
"10587";"f";TRUE;1582.1
"17611";"m";FALSE;1582.1
"9835";"f";TRUE;1582.1
"16086";"f";TRUE;1582.1
"7894";"f";FALSE;1582.2
"4345";"m";FALSE;1582.3
"8851";"f";FALSE;1582.3
"14138";"f";FALSE;1582.6
"11022";"m";TRUE;1582.7
"9080";"f";FALSE;1582.8
"9490";"m";TRUE;1582.8
"15946";"f";TRUE;1582.8
"8414";"m";FALSE;1582.8
"11779";"m";TRUE;1582.9
"13220";"f";TRUE;1582.9
"10597";"m";TRUE;1582.9
"7828";"m";FALSE;1582.9
"19591";"m";FALSE;1582.9
"9230";"f";FALSE;1583
"16417";"f";TRUE;1583
"7333";"m";FALSE;1583
"10999";"f";TRUE;1583.1
"8579";"m";TRUE;1583.2
"10161";"m";TRUE;1583.2
"11046";"m";TRUE;1583.2
"7414";"f";FALSE;1583.3
"56066";"m";TRUE;1583.3
"12283";"f";TRUE;1583.3
"13820";"m";TRUE;1583.4
"2919";"f";TRUE;1583.4
"9466";"m";TRUE;1583.4
"8632";"m";FALSE;1583.4
"8054";"f";FALSE;1583.5
"14031";"m";FALSE;1583.5
"12772";"f";TRUE;1583.5
"5187";"f";FALSE;1583.6
"21080";"f";TRUE;1583.6
"5056";"m";TRUE;1583.6
"9546";"m";FALSE;1583.7
"4515";"m";TRUE;1583.8
"7781";"f";FALSE;1583.9
"4199";"f";FALSE;1583.9
"14679";"m";TRUE;1583.9
"8754";"f";TRUE;1584.1
"8155";"f";FALSE;1584.1
"2646";"f";TRUE;1584.1
"11385";"m";TRUE;1584.2
"8102";"f";TRUE;1584.3
"9939";"m";TRUE;1584.3
"4508";"f";TRUE;1584.4
"8107";"f";FALSE;1584.5
"5804";"m";TRUE;1584.5
"15549";"f";FALSE;1584.7
"2926";"f";TRUE;1584.7
"7895";"f";FALSE;1584.7
"7298";"m";FALSE;1584.7
"13204";"m";TRUE;1584.7
"3561";"f";TRUE;1584.8
"13200";"f";FALSE;1584.8
"11633";"m";FALSE;1584.8
"12770";"f";FALSE;1584.9
"8106";"m";FALSE;1584.9
"20339";"m";FALSE;1585
"7255";"f";FALSE;1585
"8990";"m";FALSE;1585.1
"7990";"f";FALSE;1585.1
"10040";"m";TRUE;1585.1
"3305";"f";FALSE;1585.1
"7385";"m";FALSE;1585.2
"40";"m";TRUE;1585.3
"3009";"f";FALSE;1585.4
"14615";"m";FALSE;1585.4
"9291";"f";FALSE;1585.5
"10732";"m";TRUE;1585.6
"4394";"f";TRUE;1585.6
"11338";"f";FALSE;1585.6
"19714";"m";TRUE;1585.7
"11123";"m";TRUE;1585.8
"5723";"m";TRUE;1585.8
"13410";"f";FALSE;1585.8
"3488";"m";TRUE;1585.9
"13966";"f";TRUE;1585.9
"8147";"f";FALSE;1586
"7438";"m";FALSE;1586
"11454";"f";TRUE;1586
"14524";"f";FALSE;1586.1
"17185";"f";FALSE;1586.2
"20161";"f";TRUE;1586.2
"8919";"m";FALSE;1586.2
"20122";"m";TRUE;1586.2
"15805";"f";FALSE;1586.2
"14924";"m";TRUE;1586.3
"20943";"m";TRUE;1586.6
"6265";"m";FALSE;1586.7
"14436";"f";TRUE;1586.7
"7823";"m";FALSE;1586.7
"20150";"m";TRUE;1586.7
"10327";"m";TRUE;1586.8
"14708";"m";TRUE;1586.8
"9634";"m";TRUE;1586.8
"10691";"f";TRUE;1586.9
"16608";"f";TRUE;1586.9
"7803";"m";FALSE;1586.9
"5066";"m";TRUE;1587
"14122";"f";FALSE;1587
"7089";"m";FALSE;1587
"10720";"m";TRUE;1587.1
"19667";"f";TRUE;1587.1
"4232";"m";TRUE;1587.1
"12179";"f";FALSE;1587.1
"21064";"f";TRUE;1587.2
"7730";"f";FALSE;1587.2
"3892";"m";TRUE;1587.2
"5566";"m";TRUE;1587.4
"4645";"f";FALSE;1587.5
"20836";"m";TRUE;1587.6
"16661";"f";TRUE;1587.7
"16036";"m";TRUE;1587.7
"8279";"m";TRUE;1587.8
"5612";"f";TRUE;1587.8
"15668";"m";TRUE;1588
"9599";"m";TRUE;1588
"7969";"f";FALSE;1588.1
"9051";"f";FALSE;1588.1
"14761";"f";FALSE;1588.2
"12989";"m";FALSE;1588.2
"3369";"f";FALSE;1588.2
"8322";"f";TRUE;1588.3
"3428";"f";TRUE;1588.4
"8979";"m";FALSE;1588.5
"16606";"f";TRUE;1588.5
"9635";"m";TRUE;1588.5
"5588";"m";TRUE;1588.6
"10651";"m";TRUE;1588.6
"16861";"f";TRUE;1588.7
"3973";"f";FALSE;1588.7
"13785";"f";FALSE;1588.8
"8757";"f";TRUE;1588.9
"13952";"m";FALSE;1588.9
"14150";"f";FALSE;1588.9
"7582";"m";FALSE;1589
"2001";"m";FALSE;1589.1
"9929";"m";TRUE;1589.2
"7537";"f";FALSE;1589.2
"2208";"m";FALSE;1589.3
"8281";"f";TRUE;1589.3
"11021";"m";TRUE;1589.3
"8341";"m";TRUE;1589.4
"5735";"f";TRUE;1589.4
"20060";"m";TRUE;1589.4
"15339";"m";TRUE;1589.4
"7407";"m";FALSE;1589.5
"7062";"f";FALSE;1589.6
"5852";"m";FALSE;1589.6
"8206";"m";FALSE;1589.7
"14273";"m";FALSE;1589.7
"3450";"f";TRUE;1589.7
"7443";"f";FALSE;1589.8
"14094";"f";FALSE;1589.8
"7063";"m";FALSE;1589.9
"19919";"m";TRUE;1589.9
"7321";"m";FALSE;1589.9
"8061";"m";FALSE;1590
"8280";"f";TRUE;1590
"10764";"m";TRUE;1590.1
"18094";"m";TRUE;1590.2
"13836";"f";FALSE;1590.2
"9380";"f";FALSE;1590.2
"8405";"m";FALSE;1590.3
"7165";"m";FALSE;1590.3
"13381";"m";FALSE;1590.3
"2622";"f";FALSE;1590.4
"9665";"m";TRUE;1590.5
"4306";"m";TRUE;1590.5
"12308";"m";TRUE;1590.7
"14239";"f";TRUE;1590.7
"9036";"f";TRUE;1590.8
"18480";"m";TRUE;1590.8
"10128";"m";TRUE;1590.9
"2599";"f";FALSE;1590.9
"9981";"m";FALSE;1590.9
"13213";"f";FALSE;1591
"11126";"f";TRUE;1591
"7232";"f";FALSE;1591
"14460";"m";FALSE;1591.2
"2406";"m";FALSE;1591.3
"14337";"m";TRUE;1591.3
"8750";"m";FALSE;1591.3
"20832";"m";TRUE;1591.3
"14216";"m";TRUE;1591.4
"9035";"m";TRUE;1591.4
"14437";"m";TRUE;1591.5
"14338";"m";TRUE;1591.5
"14055";"m";FALSE;1591.5
"13572";"f";FALSE;1591.8
"2910";"f";TRUE;1591.8
"6218";"f";FALSE;1591.9
"4775";"m";TRUE;1592
"14497";"f";FALSE;1592
"19216";"f";TRUE;1592
"9522";"m";TRUE;1592
"17657";"m";FALSE;1592.1
"9527";"f";TRUE;1592.3
"4800";"f";TRUE;1592.4
"13681";"f";FALSE;1592.4
"14576";"f";TRUE;1592.4
"8796";"f";FALSE;1592.4
"8989";"f";FALSE;1592.4
"8660";"f";FALSE;1592.5
"8151";"m";FALSE;1592.6
"21408";"m";TRUE;1592.6
"19554";"m";FALSE;1592.7
"10468";"m";TRUE;1592.7
"9985";"m";FALSE;1592.8
"10740";"m";TRUE;1592.8
"15525";"m";TRUE;1592.8
"5477";"m";TRUE;1592.9
"10568";"m";TRUE;1592.9
"8235";"f";FALSE;1593
"2937";"f";TRUE;1593.1
"20179";"f";TRUE;1593.3
"14289";"m";FALSE;1593.4
"16959";"m";TRUE;1593.5
"9352";"f";FALSE;1593.5
"5151";"m";FALSE;1593.5
"7251";"f";TRUE;1593.6
"20421";"m";TRUE;1593.7
"10332";"m";TRUE;1593.7
"10791";"m";TRUE;1593.7
"12272";"f";FALSE;1593.8
"2490";"f";FALSE;1593.9
"12302";"m";FALSE;1594
"2788";"m";FALSE;1594
"16124";"m";FALSE;1594.1
"14748";"f";FALSE;1594.1
"14223";"m";FALSE;1594.2
"16224";"f";TRUE;1594.5
"11125";"f";TRUE;1594.5
"14474";"f";FALSE;1594.5
"7489";"m";FALSE;1594.6
"14010";"m";FALSE;1594.6
"16230";"f";TRUE;1594.7
"12680";"f";TRUE;1594.8
"19388";"m";FALSE;1594.8
"9322";"m";FALSE;1594.9
"19683";"m";TRUE;1594.9
"10130";"f";TRUE;1595
"6364";"m";TRUE;1595
"15709";"m";TRUE;1595
"8732";"m";TRUE;1595.1
"18911";"m";FALSE;1595.1
"11597";"f";TRUE;1595.1
"21128";"m";TRUE;1595.3
"56158";"m";TRUE;1595.4
"10944";"f";TRUE;1595.6
"8945";"m";FALSE;1595.6
"11038";"m";TRUE;1595.8
"11165";"m";TRUE;1595.8
"4111";"f";TRUE;1595.9
"9371";"f";FALSE;1595.9
"10548";"m";TRUE;1596
"21355";"m";TRUE;1596
"2759";"f";FALSE;1596.1
"2760";"m";FALSE;1596.2
"16392";"f";TRUE;1596.2
"2732";"m";FALSE;1596.2
"16317";"f";TRUE;1596.2
"5624";"m";TRUE;1596.2
"7944";"m";FALSE;1596.3
"14591";"f";FALSE;1596.5
"13971";"f";FALSE;1596.6
"20152";"f";TRUE;1596.6
"20746";"m";TRUE;1596.7
"9314";"m";TRUE;1596.8
"8534";"f";TRUE;1596.8
"11660";"m";TRUE;1596.9
"13801";"f";FALSE;1596.9
"13862";"f";TRUE;1597
"2499";"m";FALSE;1597
"10537";"m";TRUE;1597.1
"20096";"m";TRUE;1597.1
"8016";"f";TRUE;1597.2
"2045";"m";TRUE;1597.2
"14226";"m";FALSE;1597.2
"9598";"m";TRUE;1597.2
"14195";"f";FALSE;1597.2
"2196";"f";FALSE;1597.2
"4976";"m";TRUE;1597.2
"56157";"m";FALSE;1597.3
"21342";"f";TRUE;1597.3
"7924";"f";FALSE;1597.3
"11332";"m";FALSE;1597.4
"17329";"f";FALSE;1597.4
"8193";"m";FALSE;1597.4
"2188";"f";FALSE;1597.5
"3682";"f";FALSE;1597.5
"11032";"m";TRUE;1597.5
"3683";"m";FALSE;1597.7
"2173";"m";FALSE;1597.7
"9238";"m";FALSE;1597.8
"10480";"m";FALSE;1597.8
"5369";"m";TRUE;1597.8
"5904";"f";TRUE;1597.9
"5828";"f";TRUE;1597.9
"3631";"m";FALSE;1597.9
"9451";"m";TRUE;1598
"13234";"m";FALSE;1598.1
"9881";"m";TRUE;1598.2
"11209";"m";TRUE;1598.2
"20409";"f";TRUE;1598.2
"5437";"m";TRUE;1598.2
"7281";"m";FALSE;1598.2
"2255";"f";FALSE;1598.3
"10140";"m";TRUE;1598.3
"13371";"m";FALSE;1598.3
"2044";"f";TRUE;1598.4
"21261";"m";TRUE;1598.5
"9172";"f";TRUE;1598.5
"8207";"f";FALSE;1598.5
"7536";"m";FALSE;1598.8
"9545";"f";FALSE;1598.8
"10981";"f";TRUE;1599
"13585";"m";FALSE;1599
"19712";"m";TRUE;1599
"3550";"f";FALSE;1599
"9553";"m";TRUE;1599.1
"5853";"m";FALSE;1599.1
"9361";"m";FALSE;1599.1
"5102";"m";TRUE;1599.2
"8179";"m";FALSE;1599.2
"15879";"f";TRUE;1599.3
"14968";"f";TRUE;1599.3
"9362";"f";FALSE;1599.4
"20947";"m";TRUE;1599.4
"8563";"m";FALSE;1599.4
"21613";"f";FALSE;1599.4
"7294";"m";FALSE;1599.5
"8469";"m";FALSE;1599.6
"12724";"f";TRUE;1599.6
"4904";"f";TRUE;1599.7
"13312";"m";FALSE;1599.7
"4538";"m";TRUE;1599.8
"13219";"f";FALSE;1599.9
"14724";"f";TRUE;1600.1
"16698";"m";TRUE;1600.1
"9569";"m";TRUE;1600.2
"3376";"f";FALSE;1600.2
"3885";"m";TRUE;1600.3
"9026";"f";FALSE;1600.4
"7117";"m";FALSE;1600.4
"56223";"m";FALSE;1600.5
"13797";"f";FALSE;1600.5
"8041";"f";TRUE;1600.7
"14624";"f";FALSE;1600.8
"56091";"m";FALSE;1600.8
"14077";"f";TRUE;1600.9
"16289";"f";TRUE;1600.9
"10310";"m";TRUE;1601
"7216";"m";FALSE;1601.1
"9182";"f";FALSE;1601.1
"14787";"m";TRUE;1601.1
"16329";"m";TRUE;1601.1
"5205";"f";TRUE;1601.1
"12777";"f";TRUE;1601.2
"13755";"m";FALSE;1601.3
"2227";"m";FALSE;1601.4
"7668";"f";FALSE;1601.4
"16696";"f";TRUE;1601.4
"6227";"m";FALSE;1601.5
"12379";"f";FALSE;1601.5
"3455";"m";TRUE;1601.6
"6131";"m";FALSE;1601.6
"18249";"m";FALSE;1601.7
"8601";"f";FALSE;1601.7
"8384";"f";FALSE;1601.8
"15024";"f";TRUE;1601.9
"5386";"m";TRUE;1602
"5156";"m";FALSE;1602.1
"11280";"m";TRUE;1602.1
"19567";"m";FALSE;1602.1
"3552";"f";FALSE;1602.1
"9472";"f";TRUE;1602.2
"19524";"m";FALSE;1602.2
"10405";"f";TRUE;1602.2
"5974";"m";TRUE;1602.3
"14698";"m";FALSE;1602.4
"10952";"m";TRUE;1602.4
"6055";"f";TRUE;1602.4
"9044";"m";FALSE;1602.5
"5004";"f";TRUE;1602.5
"9871";"m";TRUE;1602.6
"12390";"f";FALSE;1602.7
"14967";"m";TRUE;1602.8
"20818";"m";TRUE;1602.9
"13444";"f";TRUE;1602.9
"10118";"m";TRUE;1603
"10462";"m";TRUE;1603
"8249";"m";FALSE;1603.1
"7859";"f";FALSE;1603.1
"14446";"m";FALSE;1603.2
"7780";"f";FALSE;1603.2
"19976";"m";TRUE;1603.3
"15507";"f";TRUE;1603.4
"3858";"f";TRUE;1603.4
"3556";"m";FALSE;1603.4
"7928";"m";TRUE;1603.5
"14356";"f";FALSE;1603.6
"9143";"m";FALSE;1603.6
"2642";"m";FALSE;1603.7
"5402";"m";TRUE;1603.8
"15330";"f";TRUE;1603.8
"20876";"m";TRUE;1603.9
"7880";"f";FALSE;1603.9
"20526";"m";TRUE;1604
"3657";"m";FALSE;1604
"14445";"m";FALSE;1604.1
"16477";"m";TRUE;1604.2
"19661";"m";TRUE;1604.2
"15278";"m";TRUE;1604.2
"15280";"m";TRUE;1604.2
"5196";"f";FALSE;1604.4
"14096";"m";FALSE;1604.4
"9737";"m";TRUE;1604.4
"5475";"f";TRUE;1604.5
"9769";"m";TRUE;1604.5
"3966";"m";TRUE;1604.5
"14089";"m";FALSE;1604.5
"19077";"f";TRUE;1604.6
"16333";"m";TRUE;1604.7
"5083";"m";FALSE;1604.8
"3011";"m";FALSE;1604.8
"9147";"m";FALSE;1604.8
"13612";"f";FALSE;1604.8
"7260";"m";FALSE;1604.9
"2609";"f";FALSE;1605.1
"16865";"f";TRUE;1605.2
"16265";"f";TRUE;1605.3
"19352";"m";FALSE;1605.3
"18683";"m";FALSE;1605.3
"21602";"m";FALSE;1605.5
"13586";"m";FALSE;1605.6
"21554";"m";FALSE;1605.8
"5929";"m";TRUE;1605.8
"18928";"f";FALSE;1605.8
"9664";"m";FALSE;1605.9
"19568";"m";TRUE;1605.9
"21076";"m";TRUE;1605.9
"21099";"f";TRUE;1606.1
"7850";"f";TRUE;1606.2
"11620";"m";TRUE;1606.2
"21087";"f";TRUE;1606.3
"13978";"m";FALSE;1606.3
"21303";"m";TRUE;1606.4
"11013";"m";TRUE;1606.5
"8935";"m";FALSE;1606.5
"8604";"m";FALSE;1606.5
"15090";"m";TRUE;1606.5
"8188";"f";FALSE;1606.6
"3562";"m";FALSE;1606.8
"8227";"m";FALSE;1606.8
"14986";"f";TRUE;1606.8
"13430";"f";TRUE;1606.8
"13942";"m";FALSE;1607
"11775";"f";TRUE;1607
"3154";"m";FALSE;1607.1
"18687";"f";FALSE;1607.2
"2661";"f";FALSE;1607.3
"8387";"m";TRUE;1607.3
"15331";"m";TRUE;1607.3
"15130";"m";TRUE;1607.3
"7429";"f";FALSE;1607.4
"15405";"f";TRUE;1607.5
"16764";"m";FALSE;1607.5
"2051";"f";FALSE;1607.7
"20027";"m";TRUE;1607.8
"13645";"m";FALSE;1607.9
"10285";"f";TRUE;1608
"21621";"m";TRUE;1608
"7245";"f";FALSE;1608.1
"2395";"f";FALSE;1608.3
"6323";"m";FALSE;1608.3
"4576";"m";TRUE;1608.3
"16977";"m";TRUE;1608.6
"7034";"f";TRUE;1608.6
"14835";"m";TRUE;1608.7
"15701";"f";TRUE;1608.9
"2381";"f";TRUE;1609.1
"4700";"m";TRUE;1609.1
"6187";"m";TRUE;1609.1
"20260";"f";FALSE;1609.2
"15309";"m";FALSE;1609.4
"10666";"m";TRUE;1609.4
"9090";"f";FALSE;1609.6
"19478";"m";TRUE;1609.6
"15812";"m";TRUE;1609.6
"14740";"m";FALSE;1609.7
"10408";"f";TRUE;1609.7
"11535";"m";TRUE;1609.7
"15687";"m";FALSE;1609.7
"8562";"f";FALSE;1609.8
"6191";"f";TRUE;1609.8
"9826";"m";TRUE;1609.8
"4176";"m";FALSE;1609.8
"10680";"m";TRUE;1609.9
"8626";"f";FALSE;1610
"3774";"f";TRUE;1610
"4174";"f";FALSE;1610.1
"13503";"f";FALSE;1610.1
"14656";"m";FALSE;1610.2
"11275";"f";TRUE;1610.2
"14899";"m";TRUE;1610.4
"13581";"f";FALSE;1610.4
"15524";"f";TRUE;1610.5
"8758";"f";FALSE;1610.6
"6301";"f";FALSE;1610.7
"20613";"m";TRUE;1610.7
"8343";"f";TRUE;1610.8
"14894";"m";TRUE;1610.9
"16218";"m";TRUE;1611
"5970";"m";TRUE;1611.1
"9938";"m";TRUE;1611.3
"15574";"f";FALSE;1611.3
"4744";"f";TRUE;1611.4
"14923";"m";TRUE;1611.4
"15329";"m";TRUE;1611.6
"9823";"f";TRUE;1611.7
"14634";"f";FALSE;1611.7
"4496";"m";TRUE;1611.9
"20129";"m";TRUE;1611.9
"13516";"f";TRUE;1611.9
"8444";"f";FALSE;1611.9
"15315";"m";FALSE;1612
"4492";"m";TRUE;1612
"5107";"m";TRUE;1612
"18889";"f";FALSE;1612.1
"6138";"m";FALSE;1612.2
"56137";"f";FALSE;1612.2
"15439";"f";TRUE;1612.3
"6341";"m";FALSE;1612.3
"11534";"m";TRUE;1612.3
"10402";"m";TRUE;1612.4
"15132";"m";TRUE;1612.4
"19523";"f";FALSE;1612.4
"12173";"f";FALSE;1612.5
"15601";"f";TRUE;1612.5
"15696";"m";TRUE;1612.8
"21435";"m";TRUE;1612.8
"10267";"m";TRUE;1612.8
"10811";"m";TRUE;1612.9
"11639";"m";TRUE;1612.9
"20859";"f";FALSE;1612.9
"11135";"f";TRUE;1612.9
"15186";"f";TRUE;1613
"14745";"m";FALSE;1613
"2656";"f";FALSE;1613
"10816";"m";TRUE;1613.1
"2655";"m";FALSE;1613.1
"16442";"m";TRUE;1613.2
"15732";"m";TRUE;1613.2
"7885";"m";FALSE;1613.2
"19290";"f";TRUE;1613.3
"14608";"f";FALSE;1613.4
"3992";"m";TRUE;1613.4
"7235";"f";FALSE;1613.5
"14418";"m";FALSE;1613.6
"9200";"f";FALSE;1613.7
"7234";"f";FALSE;1613.7
"21562";"m";TRUE;1613.7
"9270";"m";FALSE;1613.7
"16455";"m";TRUE;1613.8
"8055";"m";FALSE;1613.9
"5321";"m";FALSE;1614
"16449";"m";TRUE;1614
"10728";"m";TRUE;1614.1
"13904";"m";FALSE;1614.1
"18379";"m";FALSE;1614.1
"13191";"f";FALSE;1614.4
"14326";"m";FALSE;1614.4
"4984";"m";TRUE;1614.5
"2133";"f";FALSE;1614.5
"8965";"m";TRUE;1614.5
"13456";"f";FALSE;1614.5
"2229";"f";TRUE;1614.5
"18812";"m";FALSE;1614.5
"15363";"m";FALSE;1614.6
"2030";"m";TRUE;1614.6
"16994";"m";TRUE;1614.7
"13611";"m";FALSE;1614.7
"6336";"f";FALSE;1614.8
"21616";"f";FALSE;1614.8
"8368";"f";FALSE;1614.8
"8760";"m";FALSE;1614.9
"19082";"m";FALSE;1614.9
"13378";"f";TRUE;1614.9
"7729";"f";FALSE;1615
"18078";"m";FALSE;1615.2
"7040";"m";FALSE;1615.2
"56060";"f";FALSE;1615.2
"21223";"m";TRUE;1615.2
"4729";"f";TRUE;1615.3
"15381";"m";FALSE;1615.3
"8421";"f";FALSE;1615.5
"11044";"m";TRUE;1615.6
"9910";"m";TRUE;1615.6
"21241";"m";TRUE;1615.6
"2567";"f";FALSE;1615.7
"5161";"f";FALSE;1615.7
"2572";"f";FALSE;1615.7
"21301";"f";TRUE;1615.7
"2566";"m";FALSE;1615.8
"14530";"m";FALSE;1615.9
"6303";"f";FALSE;1616
"6302";"f";FALSE;1616.1
"13232";"m";FALSE;1616.2
"16354";"f";TRUE;1616.3
"4876";"m";TRUE;1616.4
"13887";"m";TRUE;1616.5
"16005";"f";TRUE;1616.6
"10451";"m";TRUE;1616.7
"5116";"f";TRUE;1616.7
"10942";"m";TRUE;1616.7
"14791";"f";FALSE;1616.7
"16773";"m";TRUE;1616.8
"12388";"f";TRUE;1616.8
"14904";"m";TRUE;1616.9
"15771";"m";TRUE;1616.9
"2035";"m";TRUE;1616.9
"14416";"m";FALSE;1617
"19631";"m";TRUE;1617.1
"9842";"m";TRUE;1617.1
"2294";"m";TRUE;1617.1
"15670";"f";TRUE;1617.2
"14784";"m";FALSE;1617.3
"15684";"f";TRUE;1617.3
"16660";"f";TRUE;1617.4
"21414";"m";TRUE;1617.4
"8022";"f";FALSE;1617.6
"10023";"f";TRUE;1617.6
"4099";"m";FALSE;1617.6
"11017";"m";TRUE;1617.7
"13954";"m";FALSE;1617.7
"21650";"m";TRUE;1617.7
"15106";"m";TRUE;1617.7
"21654";"f";FALSE;1617.8
"9002";"m";TRUE;1617.8
"2943";"f";TRUE;1617.9
"13673";"f";FALSE;1617.9
"21595";"f";FALSE;1617.9
"3978";"m";TRUE;1617.9
"16952";"f";TRUE;1618
"12998";"f";FALSE;1618
"18728";"m";TRUE;1618.1
"14393";"f";FALSE;1618.1
"7547";"f";FALSE;1618.2
"16878";"m";TRUE;1618.3
"15770";"m";TRUE;1618.4
"3865";"f";TRUE;1618.4
"20118";"m";TRUE;1618.5
"14429";"f";FALSE;1618.6
"9261";"f";FALSE;1618.7
