"id";"sex";"affiliated";"time_secs"
15004;"m";1;1857.3
14636;"f";1;1857.7
14955;"m";1;1857.8
19269;"f";1;1858.0
8940;"m";1;1858.1
15073;"f";1;1858.1
12177;"f";1;1858.1
8896;"m";0;1858.2
13558;"f";0;1858.2
12626;"f";0;1858.3
17080;"m";0;1858.5
13120;"f";0;1858.5
14174;"f";1;1858.5
7097;"f";1;1859.3
14075;"f";1;1859.3
14076;"f";1;1859.4
19075;"f";1;1859.4
7193;"m";0;1859.7
18439;"m";0;1860.1
17280;"f";0;1860.2
13751;"m";1;1860.2
12803;"f";1;1860.7
13429;"f";0;1860.8
13321;"m";1;1860.9
10494;"m";1;1860.9
13322;"f";1;1860.9
18543;"m";1;1861.0
8784;"f";0;1861.4
18660;"f";1;1861.4
13683;"f";0;1861.7
2313;"f";1;1861.7
12995;"m";0;1861.8
8785;"m";0;1861.8
17687;"m";1;1861.9
12994;"f";0;1861.9
9958;"m";1;1862.0
8609;"f";1;1862.2
13554;"f";0;1862.2
8433;"f";0;1862.2
8882;"f";0;1862.3
12390;"f";0;1862.4
12920;"m";0;1862.4
4171;"f";1;1862.5
9050;"f";1;1862.5
7989;"f";0;1862.5
13015;"m";0;1862.6
12604;"f";0;1862.7
19357;"f";1;1862.8
8434;"m";0;1862.8
12923;"f";0;1862.8
14667;"f";1;1862.9
19006;"m";1;1862.9
10812;"f";0;1863.0
12605;"m";0;1863.1
14176;"m";1;1863.2
3347;"m";0;1863.2
13787;"f";1;1863.2
8289;"m";0;1863.3
10813;"m";0;1863.7
10540;"f";1;1863.8
14654;"f";1;1864.0
8074;"f";1;1864.5
18107;"f";0;1864.6
9945;"f";0;1864.6
13194;"f";0;1864.6
14715;"m";1;1864.7
4520;"m";0;1864.7
12909;"f";0;1864.8
7746;"f";0;1865.2
9285;"f";1;1865.3
14398;"f";1;1865.6
19174;"m";1;1865.7
14395;"m";1;1865.9
2159;"m";1;1865.9
13166;"f";0;1866.1
18804;"m";1;1866.2
14425;"f";1;1866.3
15118;"f";0;1866.3
10177;"f";1;1866.7
18376;"f";1;1866.9
9072;"f";0;1866.9
12646;"m";0;1867.0
9071;"f";0;1867.2
7414;"f";1;1867.3
19570;"f";1;1867.4
10613;"f";1;1867.4
12640;"f";0;1867.4
18554;"m";1;1867.5
14266;"f";1;1867.5
13648;"f";0;1867.6
8409;"f";0;1867.7
7519;"f";0;1867.7
8980;"m";1;1867.8
14568;"f";1;1867.8
14551;"m";1;1867.9
14215;"f";1;1867.9
7416;"m";1;1867.9
15007;"m";1;1867.9
18743;"m";1;1867.9
14230;"f";1;1868.0
13644;"f";1;1868.0
19379;"f";1;1868.2
18438;"m";0;1868.2
12567;"f";1;1868.3
18437;"m";0;1868.3
12089;"m";0;1868.5
14220;"f";1;1868.6
17715;"m";1;1868.6
14218;"f";1;1868.7
17987;"f";0;1868.7
10687;"f";1;1868.7
3755;"m";1;1868.8
3180;"f";0;1868.9
3410;"m";1;1869.0
7415;"f";1;1869.0
7090;"m";0;1869.0
8387;"f";0;1869.1
19067;"f";1;1869.1
17291;"f";0;1869.2
19069;"m";1;1869.3
19243;"m";1;1869.5
12608;"f";0;1869.5
18014;"m";0;1869.8
7224;"f";1;1870.1
18442;"m";1;1870.1
7111;"f";1;1870.5
8207;"f";0;1870.6
14366;"f";0;1870.6
19133;"m";1;1870.7
12725;"f";1;1870.8
17312;"f";0;1871.0
19101;"m";1;1871.3
14337;"m";0;1871.4
17396;"f";0;1871.4
13594;"f";0;1871.4
13596;"f";0;1871.5
4052;"f";1;1871.7
14832;"f";1;1871.7
12136;"f";0;1871.7
7322;"f";0;1871.8
18307;"m";1;1871.8
14165;"f";1;1871.9
14452;"m";1;1872.0
4327;"f";1;1872.2
7226;"m";1;1872.2
18480;"m";0;1872.3
18961;"m";1;1872.4
9423;"m";1;1872.4
9623;"m";1;1872.6
17651;"f";0;1872.7
17079;"f";0;1872.7
17154;"f";0;1872.9
15136;"f";1;1872.9
10697;"m";1;1873.0
17153;"f";0;1873.0
13028;"m";0;1873.0
14155;"f";1;1873.1
8839;"m";0;1873.2
12543;"m";0;1873.3
8626;"m";1;1873.5
17791;"m";0;1873.6
12542;"f";0;1873.6
10859;"f";0;1873.6
18810;"f";1;1874.0
14370;"f";0;1874.0
18361;"f";0;1874.1
13606;"m";1;1874.3
9193;"m";1;1874.3
9409;"m";1;1874.4
12091;"f";1;1874.5
19305;"f";1;1874.6
15108;"f";0;1874.7
9717;"f";1;1875.0
9998;"f";1;1875.0
9743;"f";1;1875.2
4562;"m";1;1875.2
17835;"f";0;1875.3
12933;"m";0;1875.3
13027;"f";0;1875.4
17997;"f";0;1875.6
17998;"f";0;1875.7
9739;"f";1;1875.7
17594;"f";0;1875.7
13079;"f";1;1875.8
19288;"m";1;1875.8
17359;"f";1;1875.9
9487;"f";1;1876.1
19291;"m";1;1876.4
17754;"m";0;1876.5
12258;"f";0;1876.5
12259;"f";0;1876.5
13130;"m";0;1876.6
13885;"f";1;1876.6
18320;"m";1;1876.6
17512;"f";0;1876.7
12309;"m";0;1876.8
3672;"f";1;1876.9
12780;"m";0;1876.9
19283;"f";1;1877.0
19285;"m";1;1877.1
9874;"f";1;1877.2
9029;"f";0;1877.3
9878;"f";1;1877.4
17723;"f";1;1877.4
9873;"f";1;1877.4
12239;"f";0;1877.5
2290;"m";1;1877.5
3718;"m";1;1877.8
19020;"m";1;1877.8
10443;"m";1;1877.8
4244;"f";1;1878.0
17385;"f";0;1878.4
3503;"f";1;1878.4
9224;"f";1;1878.5
9247;"f";1;1878.6
9175;"f";1;1878.6
14148;"m";1;1878.8
17724;"f";1;1878.9
18103;"f";0;1878.9
19098;"m";1;1878.9
9006;"m";0;1878.9
7309;"f";0;1878.9
9005;"m";0;1879.0
19400;"f";1;1879.1
9007;"f";0;1879.4
13908;"m";1;1879.7
7310;"f";0;1879.8
17660;"f";0;1879.9
18337;"f";0;1880.0
18102;"f";0;1880.1
3969;"m";1;1880.4
9637;"f";1;1880.4
12330;"f";0;1880.4
13503;"f";0;1880.5
7185;"m";1;1880.6
9196;"f";1;1880.8
7184;"f";1;1880.8
18564;"m";1;1881.6
9396;"f";1;1881.6
19600;"m";0;1881.6
13239;"m";0;1881.9
9365;"f";1;1881.9
10282;"f";1;1881.9
12504;"f";0;1881.9
9299;"f";1;1882.0
12194;"f";1;1882.1
19601;"f";0;1882.1
13025;"f";0;1882.3
18891;"m";1;1882.4
3457;"m";0;1882.4
12245;"m";0;1882.5
19635;"f";0;1882.5
12241;"f";0;1882.6
4243;"f";1;1882.9
12500;"f";0;1883.1
18466;"f";0;1883.2
17814;"f";0;1883.2
11000;"f";1;1883.4
17813;"f";0;1883.4
7854;"m";0;1883.4
13600;"m";0;1883.6
12650;"f";0;1883.7
14088;"m";1;1883.8
10557;"f";1;1883.8
3252;"f";0;1883.9
9564;"f";1;1884.0
17475;"f";1;1884.1
18482;"f";0;1884.3
17958;"f";1;1884.3
2449;"f";0;1884.3
9234;"m";1;1884.6
10157;"f";1;1885.0
14461;"f";1;1885.1
19476;"f";1;1885.1
13453;"f";0;1885.8
15124;"f";0;1885.9
19054;"f";1;1886.0
8128;"m";0;1886.1
9754;"f";1;1886.2
14154;"f";1;1886.4
15051;"m";1;1886.6
13890;"f";1;1886.8
9658;"f";1;1887.0
9657;"m";1;1887.1
3766;"f";1;1887.2
18316;"f";0;1887.3
19096;"f";1;1887.5
4181;"m";1;1887.9
19057;"f";1;1888.0
12248;"f";0;1888.1
13823;"f";1;1888.2
14816;"f";1;1888.3
4239;"f";1;1888.6
17882;"f";1;1888.7
9263;"f";1;1888.8
17878;"f";1;1888.9
12338;"f";0;1889.0
12285;"f";0;1889.1
19250;"m";1;1889.3
17089;"f";0;1889.3
17181;"m";0;1889.5
10307;"f";1;1889.9
17076;"f";0;1889.9
8813;"f";1;1890.1
8811;"m";1;1890.3
18835;"f";1;1890.3
10675;"f";1;1890.4
10294;"f";1;1890.5
18652;"f";1;1890.6
9770;"f";1;1890.6
7130;"m";0;1890.7
7979;"m";1;1890.9
13292;"m";0;1890.9
18159;"f";1;1891.3
8671;"f";1;1891.3
13674;"f";0;1891.6
14122;"m";1;1891.6
3935;"m";1;1891.7
12817;"m";0;1891.7
18805;"m";1;1892.0
4212;"m";1;1892.2
12804;"m";0;1892.4
18808;"m";1;1892.7
14764;"f";1;1893.5
13913;"m";1;1893.5
7681;"f";1;1893.8
14129;"m";1;1893.8
12816;"f";0;1893.9
13910;"m";1;1893.9
9020;"f";0;1894.1
13548;"f";0;1894.5
12815;"f";0;1894.5
12229;"f";0;1894.9
18046;"f";0;1895.0
8260;"f";1;1895.1
18638;"f";1;1895.1
18471;"f";0;1895.3
9000;"m";0;1895.3
13743;"f";0;1895.5
19605;"m";1;1895.8
7985;"f";0;1896.0
9895;"m";1;1896.1
8121;"m";0;1896.2
9453;"f";1;1896.4
18469;"f";0;1896.6
18748;"f";1;1896.7
19211;"m";1;1896.8
19205;"m";1;1896.8
10497;"f";1;1896.9
8728;"f";1;1897.2
14919;"m";1;1897.2
10308;"f";1;1897.7
12264;"m";0;1897.9
14666;"f";1;1897.9
19257;"m";1;1897.9
14331;"f";1;1898.1
12265;"f";0;1898.5
9403;"m";1;1898.6
8891;"m";0;1899.1
12056;"f";0;1899.1
17302;"f";0;1899.3
8085;"f";1;1900.0
13521;"f";0;1900.0
18760;"m";1;1900.1
18287;"f";0;1900.1
10770;"m";1;1900.2
13992;"m";1;1900.3
12661;"f";1;1900.5
2884;"f";0;1900.5
12242;"f";0;1900.6
2886;"m";0;1900.7
19264;"m";1;1900.8
10120;"m";1;1900.8
19602;"f";0;1900.9
10119;"m";1;1901.1
10033;"m";1;1901.3
14605;"f";1;1901.3
2501;"f";0;1901.7
18457;"f";1;1901.7
2500;"f";0;1901.8
9114;"f";1;1902.0
14997;"m";1;1902.0
18736;"m";1;1902.0
17888;"m";0;1902.0
13344;"f";0;1902.0
17887;"f";0;1902.1
13343;"f";0;1902.1
18705;"m";1;1902.4
9164;"m";1;1902.4
9118;"f";1;1902.6
3499;"f";1;1902.9
3498;"f";1;1903.0
3794;"f";1;1903.1
7962;"f";0;1903.4
17943;"f";0;1903.4
18832;"f";1;1903.5
13168;"m";0;1903.6
14232;"f";1;1903.9
14922;"f";1;1904.0
14648;"m";1;1904.1
9345;"f";1;1904.1
19500;"m";1;1904.2
9571;"m";1;1904.3
19527;"f";1;1904.3
7367;"m";0;1904.4
7401;"m";0;1904.5
10729;"m";1;1904.6
18023;"f";1;1904.7
18913;"f";1;1904.9
14146;"m";1;1904.9
17852;"f";0;1905.0
19155;"f";1;1905.1
13745;"f";0;1905.3
14323;"f";1;1905.3
18013;"f";1;1905.3
18221;"f";0;1905.4
9212;"f";1;1905.4
13369;"f";0;1905.5
19460;"m";1;1905.5
12974;"m";1;1905.8
18796;"f";1;1905.8
13348;"f";0;1905.9
7124;"f";0;1905.9
12054;"f";0;1906.0
9797;"f";1;1906.1
17329;"f";0;1906.2
18401;"f";1;1906.2
13616;"m";1;1906.3
17777;"m";1;1906.4
18955;"m";1;1906.5
18318;"m";0;1906.5
18317;"f";0;1906.5
13477;"m";0;1906.6
18398;"f";1;1906.9
14467;"f";1;1907.0
3601;"m";1;1907.2
19503;"m";1;1907.2
4286;"m";1;1907.3
12660;"m";1;1907.4
2958;"f";0;1907.4
14513;"m";1;1907.5
18311;"f";1;1907.5
9722;"f";1;1907.5
18400;"f";1;1907.6
17720;"f";0;1907.6
19459;"f";1;1907.7
17534;"m";0;1907.8
12885;"f";0;1907.9
19171;"f";1;1907.9
18869;"f";1;1907.9
12143;"f";0;1908.0
18042;"f";0;1908.4
14864;"f";1;1908.4
10791;"f";1;1908.5
17532;"m";0;1908.6
17225;"f";1;1908.6
17068;"f";0;1909.0
12622;"f";0;1909.0
9112;"f";1;1909.1
12843;"f";0;1909.1
12631;"f";0;1909.3
14070;"m";1;1909.4
9113;"f";1;1909.6
19586;"m";0;1909.7
8606;"f";0;1909.8
17477;"f";1;1909.8
19117;"f";1;1909.9
8607;"m";0;1910.1
17705;"f";0;1910.1
19249;"m";1;1910.1
2475;"m";0;1910.6
18446;"m";0;1910.8
14096;"f";1;1910.9
12844;"f";0;1911.3
18738;"f";1;1911.4
2030;"m";0;1911.8
13977;"f";1;1911.8
13421;"f";0;1912.0
17962;"f";0;1912.1
7793;"f";0;1912.1
11001;"f";1;1912.2
19650;"f";1;1912.4
18995;"f";1;1912.4
8071;"f";1;1912.9
8812;"m";1;1913.0
13537;"f";0;1913.1
13936;"f";1;1913.1
12210;"f";0;1913.4
13479;"f";1;1913.4
18171;"m";1;1913.4
17102;"f";0;1913.4
13411;"f";0;1913.6
17101;"f";0;1913.6
13526;"f";0;1913.6
18115;"m";0;1913.7
7300;"f";0;1913.9
8727;"f";1;1914.0
10825;"f";0;1914.1
13482;"m";0;1914.1
4241;"m";1;1914.4
13481;"f";0;1914.4
17201;"f";0;1914.4
17761;"m";0;1914.4
8730;"f";1;1914.5
19317;"m";1;1914.7
3875;"f";1;1915.0
4242;"f";1;1915.2
14307;"f";1;1915.2
14434;"f";1;1915.3
3874;"m";1;1915.4
18084;"m";0;1915.4
13811;"f";1;1915.5
14313;"f";1;1915.6
9270;"m";1;1915.6
13923;"f";1;1915.7
12442;"m";0;1915.7
9043;"m";1;1915.7
15116;"f";0;1915.7
13244;"f";0;1915.8
8240;"m";1;1915.9
8732;"m";1;1916.1
18071;"f";0;1916.2
17980;"f";0;1916.4
18857;"f";1;1916.5
8917;"m";0;1916.5
15115;"m";0;1916.6
18555;"f";1;1916.7
19203;"f";1;1916.8
17608;"f";0;1916.8
15095;"f";0;1917.0
17203;"f";1;1917.0
9643;"m";1;1917.1
2957;"f";0;1917.2
10851;"m";1;1917.2
3872;"f";1;1917.2
17981;"f";0;1917.3
14626;"f";1;1917.3
12628;"f";1;1917.5
15078;"f";1;1917.7
17028;"f";1;1918.0
19244;"f";1;1918.2
12624;"f";0;1918.2
7266;"m";0;1918.5
7063;"m";0;1918.6
17898;"f";0;1918.9
18640;"f";1;1918.9
9240;"m";1;1918.9
18646;"f";1;1919.0
19121;"f";1;1919.0
12614;"f";0;1919.3
2576;"m";0;1919.3
10911;"f";0;1919.3
8244;"f";1;1919.6
2711;"m";0;1919.7
8690;"f";0;1919.7
18724;"m";1;1920.0
17818;"m";0;1920.1
8967;"f";0;1920.3
8886;"f";0;1920.3
18642;"f";1;1920.5
18643;"f";1;1920.6
17817;"f";0;1920.7
12175;"m";1;1921.4
10632;"f";1;1921.5
12174;"f";1;1921.5
10826;"f";0;1921.8
17786;"f";0;1922.0
9246;"m";1;1922.1
10373;"f";1;1922.2
10375;"m";1;1922.2
10333;"f";1;1922.3
4119;"f";1;1922.3
2291;"f";1;1922.3
12579;"f";0;1922.3
12228;"f";0;1922.4
18191;"m";1;1922.9
14415;"f";1;1922.9
14417;"f";1;1923.1
12196;"f";0;1923.2
2362;"f";0;1923.3
9253;"f";1;1923.4
13364;"m";0;1923.5
13642;"f";1;1923.8
17426;"f";0;1923.9
9256;"m";1;1924.0
3743;"f";1;1924.1
11020;"f";1;1924.1
7725;"f";0;1924.2
7210;"f";1;1924.4
2312;"m";1;1924.6
14722;"f";1;1925.3
18713;"m";1;1925.3
12814;"m";1;1925.5
7726;"m";0;1925.5
12586;"f";1;1925.8
4697;"m";1;1925.8
18117;"f";1;1926.2
12983;"f";1;1926.2
8024;"f";1;1926.2
13219;"f";0;1926.4
15019;"m";1;1926.5
18697;"f";1;1926.5
13220;"m";0;1926.5
7855;"f";0;1926.9
17880;"f";0;1927.0
15137;"m";1;1927.0
13780;"f";0;1927.1
9260;"f";1;1927.2
17330;"f";0;1927.7
9885;"m";1;1927.9
2578;"m";0;1928.0
2575;"m";0;1928.2
18367;"m";0;1928.3
13061;"m";1;1928.4
17670;"f";0;1928.5
18140;"f";1;1928.5
18907;"m";1;1928.7
18259;"m";0;1928.7
14137;"f";1;1928.8
4476;"m";0;1929.0
18218;"m";1;1929.5
8777;"f";1;1929.9
17994;"f";0;1929.9
8778;"f";1;1929.9
8308;"m";0;1930.0
13047;"m";1;1930.1
17993;"f";0;1930.1
9617;"f";1;1930.2
17146;"f";1;1930.5
3746;"f";1;1930.9
12466;"m";0;1930.9
4475;"f";0;1930.9
18903;"f";1;1931.1
9591;"f";1;1931.1
8312;"f";0;1931.4
7263;"f";0;1931.5
12238;"f";1;1932.1
17377;"f";0;1932.2
17378;"f";0;1932.3
10624;"f";1;1932.5
10817;"m";1;1932.5
7915;"f";0;1932.5
19297;"f";1;1932.7
19209;"f";1;1932.9
18853;"f";1;1932.9
7914;"f";0;1933.0
12729;"f";0;1933.0
17918;"f";0;1933.1
18846;"f";1;1933.1
13222;"f";0;1933.2
2029;"f";0;1933.3
17834;"f";0;1933.6
7769;"f";1;1933.6
2320;"f";0;1933.8
17833;"f";0;1933.9
8526;"f";1;1934.0
9558;"m";1;1934.1
18856;"f";1;1934.1
19489;"f";1;1934.2
14016;"f";1;1934.4
19471;"m";1;1934.6
9544;"f";1;1934.6
17481;"f";1;1934.6
12947;"m";0;1934.6
10781;"m";1;1934.6
19608;"f";0;1934.8
8527;"f";1;1934.8
7202;"f";0;1935.1
17053;"f";0;1935.7
4032;"m";1;1935.9
8528;"m";1;1936.0
12549;"f";0;1936.1
14561;"m";1;1936.1
17827;"f";0;1936.2
14763;"f";1;1936.3
19231;"f";1;1936.4
13711;"f";1;1936.5
12585;"f";0;1936.5
19234;"m";1;1936.5
2694;"f";0;1936.7
13652;"f";0;1936.8
14256;"f";1;1937.0
17959;"m";0;1937.0
10154;"m";1;1937.1
18926;"f";1;1937.2
2319;"m";0;1937.3
19629;"f";0;1937.5
8395;"m";0;1937.5
19354;"f";1;1937.6
7768;"m";1;1937.8
8396;"m";0;1937.8
14239;"m";1;1937.9
14254;"m";1;1938.0
8845;"m";0;1938.1
9316;"f";1;1938.1
9332;"m";1;1938.1
15156;"m";0;1938.1
19355;"f";1;1938.1
18236;"f";0;1938.2
12698;"m";0;1938.2
12872;"m";1;1938.6
15056;"m";1;1938.8
14109;"m";1;1938.9
2183;"m";0;1938.9
19453;"m";1;1939.2
18977;"f";1;1939.2
13909;"m";1;1939.2
17175;"f";0;1939.5
9254;"f";1;1939.7
13698;"m";0;1939.9
13043;"f";1;1940.2
14931;"f";1;1940.6
19076;"f";1;1940.6
12250;"f";0;1940.7
10748;"f";1;1940.7
9783;"f";1;1940.8
7961;"f";0;1941.0
8582;"f";0;1941.1
13351;"f";0;1941.4
18622;"m";1;1941.5
8540;"f";0;1941.5
12588;"f";0;1941.7
13350;"f";0;1941.8
17046;"f";0;1942.4
2314;"f";1;1942.5
12192;"f";0;1942.9
18108;"f";0;1942.9
17661;"m";1;1943.2
4482;"f";0;1943.2
10549;"m";1;1943.3
17277;"f";0;1943.4
19173;"f";1;1943.6
17334;"f";0;1943.7
14890;"m";1;1944.2
8656;"m";0;1944.3
14891;"m";1;1944.3
8351;"f";0;1944.4
7236;"f";0;1944.7
17441;"m";0;1945.1
14742;"f";1;1945.2
9163;"f";1;1945.3
18881;"m";1;1945.4
19611;"f";0;1945.6
9830;"f";0;1945.7
14752;"m";1;1946.1
19014;"f";1;1946.2
14350;"f";0;1946.3
17733;"f";0;1946.3
14746;"f";1;1946.3
14518;"f";1;1946.5
12888;"m";0;1946.6
19152;"f";1;1946.6
14485;"m";1;1947.2
19157;"m";1;1947.2
12193;"m";0;1947.3
17942;"f";1;1947.4
19156;"f";1;1947.5
19167;"f";1;1947.5
14368;"f";0;1947.5
14660;"f";1;1947.8
3920;"m";1;1947.8
2239;"f";1;1948.0
14658;"f";1;1948.1
19528;"f";1;1948.2
12644;"f";1;1948.3
18629;"f";1;1948.3
18493;"m";0;1948.5
13517;"f";0;1948.6
4126;"m";1;1948.7
2491;"f";0;1948.7
17350;"f";0;1948.9
19469;"f";1;1948.9
2315;"f";1;1949.0
13062;"m";1;1949.2
18468;"f";0;1949.3
17838;"f";0;1949.5
13552;"f";0;1949.7
18607;"m";1;1949.9
10631;"f";1;1949.9
18610;"m";1;1950.0
9401;"m";1;1950.2
4083;"f";1;1950.4
12521;"f";0;1950.6
12294;"f";1;1951.0
12563;"f";0;1951.0
17248;"m";0;1951.1
17337;"m";0;1951.2
4120;"f";1;1951.3
19637;"f";0;1951.5
4121;"f";1;1951.5
9857;"m";1;1952.1
13295;"f";0;1952.3
17455;"m";0;1952.3
12112;"m";0;1952.5
18721;"m";1;1952.7
14405;"f";1;1952.8
18073;"m";0;1952.9
14552;"f";1;1952.9
9920;"f";1;1953.0
7596;"f";0;1953.0
9683;"f";1;1953.1
9536;"f";1;1953.6
7864;"m";0;1953.8
18712;"f";1;1954.0
14050;"f";1;1954.1
17163;"f";0;1954.3
19116;"f";1;1954.5
13911;"m";1;1954.7
18563;"m";1;1954.7
18711;"m";1;1954.7
18882;"m";1;1954.9
18234;"m";1;1955.0
18233;"f";1;1955.2
18520;"m";1;1955.5
18235;"m";1;1955.5
12570;"m";1;1955.6
18232;"m";1;1955.6
18423;"m";0;1955.6
18422;"f";0;1955.7
17254;"f";0;1956.6
17684;"m";0;1956.7
17411;"m";0;1956.9
17685;"f";0;1956.9
8706;"f";0;1957.1
17246;"f";0;1957.2
12766;"m";0;1957.2
14905;"f";1;1957.2
14333;"f";0;1957.3
18167;"m";1;1957.3
9474;"f";1;1957.4
7510;"f";1;1957.4
12540;"f";0;1957.5
18592;"f";1;1957.6
10807;"m";1;1957.7
13813;"m";1;1957.9
13176;"m";0;1958.0
13175;"f";0;1958.2
12057;"m";0;1958.2
12890;"f";0;1958.4
7508;"m";1;1958.5
7646;"f";0;1958.6
12891;"f";0;1958.8
9426;"m";1;1958.8
9889;"f";1;1958.9
12587;"m";0;1958.9
13435;"f";0;1959.1
10185;"m";1;1959.1
13693;"m";0;1959.2
9231;"m";1;1959.2
4333;"f";1;1959.3
19341;"f";1;1959.3
9422;"m";1;1959.5
19184;"f";1;1959.6
12050;"f";0;1959.6
15061;"m";1;1959.7
18065;"f";0;1959.8
10184;"m";1;1959.8
17255;"m";0;1959.9
13147;"f";0;1960.3
12751;"f";0;1960.6
14138;"f";1;1960.9
8371;"f";0;1961.1
4027;"m";1;1961.2
8720;"m";1;1961.5
14823;"m";1;1961.7
7010;"f";0;1961.7
8719;"m";1;1961.8
14195;"f";1;1962.0
12160;"m";1;1962.3
17657;"f";0;1962.5
17656;"m";1;1962.7
13384;"f";0;1963.1
13385;"m";0;1963.4
12713;"f";0;1963.4
19012;"m";1;1963.6
13953;"m";1;1963.6
12744;"f";0;1963.7
13213;"f";0;1963.8
13139;"f";1;1963.8
12714;"f";0;1963.9
12199;"f";0;1963.9
12153;"f";1;1964.0
17498;"f";0;1964.2
12361;"f";0;1964.7
17324;"f";0;1964.8
18396;"m";1;1965.0
9996;"f";1;1965.4
8513;"f";1;1965.6
17570;"f";1;1965.8
14569;"f";1;1965.8
18057;"f";0;1966.0
17725;"f";0;1966.1
8335;"f";0;1966.2
18193;"m";1;1966.3
19247;"f";1;1966.4
18847;"f";1;1966.4
13611;"f";0;1966.5
18675;"m";1;1966.7
13433;"f";1;1966.7
14820;"f";1;1966.7
12161;"f";1;1966.9
7396;"f";1;1967.1
7395;"f";1;1967.1
14992;"m";1;1967.2
18196;"f";1;1967.2
13523;"f";0;1967.3
18673;"m";1;1967.3
12520;"m";0;1967.4
13074;"f";0;1967.7
17502;"f";0;1967.7
13670;"m";1;1967.7
18908;"m";1;1967.7
12901;"f";0;1967.8
18674;"f";1;1967.9
13077;"f";0;1968.0
7562;"m";1;1968.1
8272;"f";1;1968.4
7665;"f";1;1968.5
14991;"m";1;1968.5
12519;"m";0;1968.9
13930;"f";1;1968.9
13816;"f";1;1969.0
19021;"m";1;1969.4
18892;"m";1;1969.5
12480;"f";0;1969.6
12146;"m";0;1969.9
12862;"f";0;1969.9
7087;"m";0;1970.0
13866;"f";1;1970.0
13273;"m";0;1970.2
12481;"f";0;1970.3
12152;"m";0;1970.4
17002;"f";0;1970.5
7088;"m";0;1970.5
12151;"f";0;1970.7
19491;"f";1;1971.3
13860;"f";1;1971.3
18449;"f";0;1971.3
19493;"f";1;1971.6
17388;"f";0;1971.9
18451;"f";0;1971.9
18450;"m";0;1971.9
18749;"m";1;1971.9
18522;"f";1;1971.9
7771;"f";0;1972.1
17546;"f";0;1972.6
18052;"f";1;1972.7
13902;"m";1;1972.9
8820;"f";0;1973.0
13418;"m";0;1973.1
13604;"m";1;1973.3
19651;"f";0;1973.3
8188;"f";1;1973.5
18006;"f";1;1973.7
17893;"f";0;1973.7
13887;"m";1;1973.8
4096;"m";1;1974.0
14052;"f";1;1974.2
18008;"f";1;1974.3
17625;"f";1;1974.4
18294;"f";0;1974.4
18817;"m";1;1974.5
17930;"m";0;1974.5
19475;"f";1;1974.7
17618;"f";1;1974.7
7308;"f";0;1975.0
7696;"f";0;1975.1
18623;"f";1;1975.3
17619;"m";1;1975.5
19366;"f";1;1975.7
18265;"f";0;1976.0
12471;"f";0;1976.2
18075;"f";0;1976.2
18266;"m";0;1976.3
7438;"f";1;1976.6
12718;"m";0;1976.9
18625;"m";1;1977.0
19190;"m";1;1977.3
10421;"f";1;1977.3
13917;"f";1;1977.5
12939;"f";0;1977.6
13419;"f";0;1977.6
14572;"f";1;1977.8
17414;"f";1;1977.9
19187;"m";1;1978.1
18370;"f";0;1978.1
10201;"m";1;1978.2
14496;"f";1;1978.4
7259;"f";0;1978.5
12719;"f";0;1978.6
8918;"f";0;1978.6
18962;"f";1;1978.7
19186;"m";1;1978.8
4328;"f";1;1978.9
10671;"f";1;1979.4
12958;"f";0;1979.4
17675;"f";1;1979.6
17837;"f";0;1979.7
13154;"f";1;1979.8
13091;"f";0;1980.0
13093;"f";0;1980.1
14497;"f";1;1980.1
12884;"f";0;1980.1
12159;"f";1;1980.2
14651;"f";1;1980.5
18135;"m";0;1980.6
10453;"m";1;1980.8
18223;"m";0;1980.9
18224;"f";0;1980.9
9201;"f";1;1980.9
17356;"m";0;1981.2
10454;"m";1;1981.2
13324;"m";0;1981.2
4397;"m";1;1981.2
4403;"f";1;1981.2
4404;"f";1;1981.7
17136;"f";0;1981.8
13095;"f";0;1981.8
13096;"f";0;1982.0
8821;"f";0;1982.1
14664;"f";1;1982.1
9037;"f";0;1982.3
12334;"f";1;1982.4
9036;"f";0;1982.4
19336;"f";1;1982.4
17174;"m";0;1982.4
17513;"m";0;1982.7
18366;"f";0;1982.8
18160;"f";0;1982.8
17739;"f";1;1982.9
19334;"m";1;1983.3
13556;"f";0;1983.4
13903;"f";1;1983.4
14049;"f";1;1983.7
14048;"m";1;1983.8
8794;"m";1;1984.2
19217;"m";1;1984.2
19215;"f";1;1984.5
7707;"m";0;1984.7
12970;"f";1;1984.9
14837;"f";1;1985.0
8310;"f";1;1985.2
19212;"f";1;1985.3
18620;"m";1;1985.3
8060;"f";0;1985.6
10205;"m";1;1985.6
12516;"f";0;1986.0
12535;"m";0;1986.1
12534;"m";0;1986.4
13513;"f";0;1986.4
18981;"m";1;1986.5
13160;"f";0;1986.8
4274;"f";1;1986.9
8827;"f";0;1987.0
8826;"f";0;1987.0
18750;"m";1;1987.1
14374;"f";0;1987.2
13228;"m";0;1987.2
12582;"f";0;1987.3
8740;"f";0;1987.3
2361;"f";0;1987.5
13229;"f";0;1987.6
7444;"f";1;1987.7
9031;"m";0;1987.8
9301;"f";1;1987.8
9302;"f";1;1987.9
7903;"m";0;1987.9
12328;"f";0;1987.9
9242;"f";1;1988.1
7657;"m";0;1988.3
7812;"f";0;1988.4
3490;"m";1;1988.5
17166;"f";0;1988.5
18872;"m";1;1988.7
12956;"f";0;1988.8
