"id";"sex";"affiliated";"time_secs"
16186;"m";1;1780.2
56161;"m";0;1780.3
9121;"m";0;1780.4
2182;"f";0;1780.5
12681;"f";1;1780.5
17352;"f";0;1780.5
13977;"f";0;1780.5
16060;"f";1;1780.6
2616;"m";0;1780.6
9474;"f";1;1780.7
11014;"m";1;1780.8
12034;"f";1;1780.9
6369;"f";0;1781.0
7940;"f";0;1781.0
15907;"m";1;1781.0
8753;"f";0;1781.1
13637;"m";1;1781.2
8808;"f";0;1781.3
8755;"m";0;1781.3
15281;"f";1;1781.4
16395;"m";1;1781.4
10678;"m";1;1781.4
3443;"m";1;1781.5
22731;"f";1;1782.0
13558;"f";0;1782.1
11400;"f";1;1782.2
2348;"f";0;1782.2
10406;"m";1;1782.2
14717;"m";0;1782.2
14082;"f";1;1782.3
14718;"f";0;1782.3
18113;"f";0;1782.4
21365;"f";1;1782.4
9535;"m";1;1782.4
2266;"f";0;1782.5
8962;"f";1;1782.5
21591;"f";0;1782.6
9489;"m";1;1782.7
19289;"m";0;1782.8
21502;"m";0;1782.8
2349;"f";0;1782.8
19179;"m";0;1782.9
16711;"m";1;1782.9
15593;"m";1;1782.9
15530;"f";1;1782.9
13302;"f";0;1783.0
15167;"m";0;1783.1
56165;"f";0;1783.2
18938;"f";0;1783.3
14792;"f";0;1783.3
12256;"f";1;1783.4
5401;"f";1;1783.4
16708;"m";1;1783.7
7301;"f";0;1784.0
10193;"m";0;1784.0
8109;"f";0;1784.0
10898;"f";0;1784.1
14329;"m";1;1784.1
18939;"f";0;1784.2
6164;"m";0;1784.3
7893;"m";0;1784.4
15304;"f";0;1784.5
13589;"m";0;1784.5
21035;"m";1;1784.6
8879;"m";0;1784.6
18338;"m";1;1784.7
14700;"m";1;1784.8
14296;"m";0;1784.8
9699;"f";1;1784.9
7621;"f";0;1784.9
20796;"m";1;1784.9
9232;"f";1;1784.9
10037;"m";1;1784.9
13910;"f";1;1785.0
2114;"m";1;1785.2
3071;"f";0;1785.2
12882;"f";0;1785.3
6118;"m";1;1785.4
15380;"f";0;1785.4
4488;"f";1;1785.6
9597;"m";1;1785.9
21477;"m";0;1785.9
3044;"f";1;1785.9
19589;"m";1;1786.0
15057;"f";0;1786.0
11414;"f";0;1786.0
7115;"m";0;1786.1
19542;"m";0;1786.3
13023;"m";1;1786.4
4990;"m";1;1786.4
21540;"f";1;1786.4
14804;"m";0;1786.5
9369;"f";1;1786.6
16284;"m";1;1786.7
11546;"m";1;1786.8
19543;"f";0;1786.8
7150;"f";1;1786.8
10805;"m";1;1786.8
10743;"m";1;1786.9
22530;"m";1;1786.9
16046;"m";1;1787.0
14062;"f";1;1787.0
11621;"m";1;1787.1
10810;"f";1;1787.1
10594;"m";1;1787.1
13636;"f";1;1787.1
7889;"f";0;1787.2
15273;"f";1;1787.4
11616;"m";1;1787.4
15143;"m";1;1787.6
14063;"f";0;1787.8
12599;"f";0;1787.9
10323;"m";1;1788.0
19150;"m";0;1788.2
9197;"f";0;1788.2
7179;"m";0;1788.3
18332;"f";0;1788.3
9513;"f";1;1788.3
19355;"f";0;1788.4
10692;"f";1;1788.4
20656;"m";1;1788.5
8530;"f";1;1788.5
17051;"f";0;1788.5
11623;"m";1;1788.5
11514;"m";1;1788.6
9459;"f";1;1788.7
3509;"f";0;1788.8
15155;"m";1;1789.1
7125;"m";0;1789.1
18656;"m";1;1789.1
7459;"m";0;1789.2
14772;"m";0;1789.2
7444;"m";0;1789.2
17406;"m";0;1789.3
13588;"f";0;1789.3
10331;"m";1;1789.3
19594;"f";0;1789.3
4952;"m";1;1789.3
8807;"f";1;1789.3
7514;"f";1;1789.3
19597;"m";0;1789.4
7372;"m";0;1789.6
19593;"f";0;1789.6
2786;"m";0;1789.7
3378;"f";0;1789.8
19596;"m";0;1789.8
9961;"m";0;1789.9
9773;"f";1;1789.9
19595;"f";0;1789.9
3595;"f";1;1790.1
7024;"m";1;1790.2
13363;"m";0;1790.2
20205;"m";1;1790.2
4487;"f";1;1790.3
18115;"m";1;1790.3
7435;"m";0;1790.4
13567;"f";0;1790.4
18679;"f";0;1790.6
19199;"f";0;1790.6
14890;"f";1;1790.7
15247;"f";1;1790.7
12642;"f";1;1790.7
11378;"m";1;1790.8
7832;"f";1;1790.8
7710;"f";0;1790.9
7343;"m";1;1790.9
15655;"f";1;1791.0
15148;"f";1;1791.1
6327;"m";0;1791.2
15411;"f";1;1791.2
8350;"m";1;1791.3
10828;"f";1;1791.4
12214;"f";1;1791.4
5807;"m";1;1791.5
16531;"f";1;1791.6
9397;"f";0;1791.6
18680;"m";0;1791.6
12558;"f";0;1791.7
9494;"f";1;1791.7
18448;"f";0;1791.7
7741;"f";0;1791.8
20294;"f";1;1791.8
10318;"f";1;1791.8
16076;"f";1;1791.9
21404;"m";1;1791.9
17488;"f";0;1791.9
17439;"f";0;1791.9
18446;"f";0;1791.9
9633;"f";1;1792.0
15981;"m";1;1792.1
13437;"f";0;1792.1
12324;"m";1;1792.5
8248;"m";0;1792.6
2116;"f";1;1792.7
14977;"m";1;1792.7
10244;"m";1;1792.8
7116;"m";0;1792.8
8006;"f";0;1792.9
19178;"f";1;1792.9
18354;"m";0;1792.9
8031;"f";0;1792.9
19130;"m";1;1792.9
14162;"f";0;1792.9
12246;"f";0;1792.9
8247;"f";0;1793.0
6317;"f";0;1793.0
19304;"m";1;1793.1
8132;"f";0;1793.2
18447;"m";0;1793.2
19864;"m";1;1793.2
13475;"f";0;1793.2
21489;"m";0;1793.2
20666;"f";1;1793.3
19112;"m";0;1793.3
9091;"f";1;1793.4
8508;"m";0;1793.6
19646;"f";1;1793.8
18233;"f";0;1793.9
5014;"m";1;1793.9
18921;"m";0;1794.3
14891;"f";1;1794.3
19868;"f";1;1794.4
10520;"m";1;1794.6
17455;"m";0;1794.6
16045;"f";1;1794.7
7158;"f";1;1794.7
15802;"m";0;1794.8
15533;"m";0;1794.8
13943;"f";0;1794.8
10100;"f";1;1794.9
8075;"f";1;1795.0
16239;"m";1;1795.0
18460;"m";1;1795.1
8948;"f";0;1795.2
7868;"f";1;1795.3
9471;"f";1;1795.3
14651;"m";0;1795.3
10392;"m";1;1795.4
18252;"f";1;1795.4
19848;"f";1;1795.4
7603;"m";0;1795.5
10003;"m";1;1795.5
14583;"f";1;1795.5
13077;"f";0;1795.5
7703;"f";1;1795.5
9996;"f";1;1795.6
4349;"f";1;1795.7
12138;"f";1;1795.8
20941;"f";1;1795.9
18411;"m";0;1795.9
11728;"m";1;1796.1
11798;"m";1;1796.2
15196;"m";1;1796.4
11432;"f";1;1796.4
15984;"f";1;1796.4
11713;"f";1;1796.6
16323;"f";1;1796.6
4683;"f";1;1796.6
19300;"m";0;1796.6
8164;"f";1;1796.7
9864;"f";1;1796.7
12192;"f";1;1796.8
4600;"m";1;1796.9
4684;"f";1;1796.9
9194;"m";1;1797.0
14245;"m";0;1797.0
9195;"f";1;1797.0
9721;"m";1;1797.0
4461;"m";1;1797.0
3282;"f";1;1797.1
14343;"m";0;1797.1
16153;"m";0;1797.2
11700;"f";1;1797.2
14584;"f";1;1797.3
2322;"f";0;1797.4
9390;"m";1;1797.4
19881;"f";0;1797.5
12487;"f";0;1797.6
21586;"f";0;1797.6
11521;"m";1;1797.7
18167;"f";0;1797.8
5682;"m";1;1798.0
5873;"m";1;1798.0
14371;"f";0;1798.1
8870;"m";0;1798.1
11323;"m";1;1798.1
9608;"f";1;1798.2
2767;"f";1;1798.3
7602;"f";0;1798.4
15338;"m";1;1798.4
7023;"m";1;1798.5
16237;"m";1;1798.6
4470;"f";1;1798.6
11451;"f";1;1798.6
2750;"f";0;1798.7
11396;"m";1;1798.7
21231;"m";1;1798.9
9393;"f";0;1798.9
17067;"f";0;1799.0
9867;"f";1;1799.0
15295;"f";0;1799.1
17121;"f";0;1799.2
7026;"f";0;1799.4
17401;"f";1;1799.4
11629;"f";1;1799.6
19129;"m";1;1799.6
8847;"f";0;1799.6
11324;"m";1;1799.6
15142;"f";1;1799.7
12074;"m";1;1799.7
19649;"m";1;1799.7
9132;"f";0;1799.9
16563;"f";1;1799.9
19303;"f";1;1799.9
9319;"f";0;1800.0
11399;"m";1;1800.0
14309;"f";1;1800.0
7310;"f";0;1800.1
9860;"f";1;1800.2
16613;"m";1;1800.2
16359;"m";1;1800.2
16619;"m";1;1800.2
9547;"f";1;1800.3
12216;"f";0;1800.3
7065;"f";0;1800.5
15588;"m";1;1800.7
16614;"m";1;1800.7
5567;"m";1;1800.8
17549;"f";0;1801.0
15136;"m";1;1801.0
9682;"f";1;1801.0
9047;"f";0;1801.0
8511;"m";1;1801.1
17337;"f";0;1801.2
8767;"f";1;1801.3
21263;"m";1;1801.3
16850;"m";1;1801.3
15427;"m";1;1801.4
21024;"m";1;1801.4
4165;"m";1;1801.4
12627;"f";0;1801.4
10098;"m";1;1801.5
15800;"m";0;1801.5
17482;"f";0;1801.6
13523;"f";1;1801.7
14536;"f";0;1801.7
14274;"m";0;1801.7
7684;"m";1;1801.9
21010;"m";1;1801.9
15594;"m";1;1801.9
12110;"f";1;1802.1
2950;"m";1;1802.2
20938;"m";1;1802.2
9945;"f";1;1802.4
20304;"m";1;1802.4
11186;"f";1;1802.4
16130;"f";1;1802.5
9285;"f";0;1802.5
6085;"f";1;1802.6
15979;"f";1;1802.9
15205;"m";1;1803.2
5288;"m";0;1803.3
12150;"f";0;1803.5
14067;"m";0;1803.6
9205;"m";0;1803.6
4944;"f";1;1803.6
15001;"m";1;1803.7
10009;"m";1;1803.8
12751;"f";0;1803.8
14842;"f";1;1804.0
13915;"m";1;1804.0
4001;"m";1;1804.0
11468;"m";1;1804.3
14948;"f";0;1804.4
10880;"f";0;1804.5
12422;"f";1;1804.5
19544;"f";1;1804.5
10889;"f";0;1804.6
10014;"f";1;1804.7
21071;"f";0;1804.7
2883;"m";1;1804.8
21070;"f";0;1804.8
15268;"f";1;1804.8
15261;"f";1;1805.1
19195;"f";0;1805.2
12482;"f";0;1805.3
9482;"m";1;1805.3
16779;"f";1;1805.4
9458;"m";1;1805.6
14628;"f";0;1805.6
3336;"f";0;1805.6
7409;"f";0;1805.6
19505;"f";0;1805.7
14351;"f";0;1805.8
15909;"m";1;1805.8
13044;"f";0;1805.9
12474;"f";1;1805.9
11180;"m";1;1806.0
12394;"f";1;1806.0
12409;"m";1;1806.0
15823;"f";1;1806.2
13045;"f";0;1806.2
14843;"f";0;1806.3
19461;"m";0;1806.4
16439;"m";1;1806.4
8283;"f";0;1806.5
8284;"f";0;1806.5
11690;"m";1;1806.5
5558;"m";1;1806.7
7204;"f";0;1806.8
15225;"f";1;1806.8
15854;"f";1;1806.8
17216;"m";0;1806.9
7208;"m";0;1806.9
7203;"m";0;1807.0
15095;"m";1;1807.1
9373;"m";0;1807.4
16138;"m";0;1807.4
9037;"f";0;1807.7
10444;"m";1;1807.7
8650;"f";0;1807.7
16154;"f";0;1807.8
14711;"m";1;1807.9
7972;"f";1;1808.2
8837;"m";1;1808.3
11314;"m";1;1808.3
19415;"f";0;1808.5
17571;"m";0;1808.5
14103;"m";0;1808.6
15748;"f";1;1808.7
8704;"f";0;1808.8
14080;"f";0;1809.0
8648;"m";0;1809.0
6269;"f";0;1809.0
13690;"f";1;1809.0
14812;"f";0;1809.1
6129;"f";0;1809.1
18514;"f";0;1809.1
21260;"m";1;1809.2
14824;"m";0;1809.2
7986;"f";0;1809.2
20292;"f";1;1809.2
15008;"f";1;1809.2
7327;"f";0;1809.3
10782;"m";1;1809.3
20285;"m";1;1809.3
8649;"f";0;1809.4
9190;"f";0;1809.4
9181;"f";0;1809.4
12911;"f";0;1809.4
7987;"f";0;1809.5
12845;"f";0;1809.5
9844;"m";1;1809.5
16908;"f";1;1809.5
5627;"m";1;1809.5
18515;"f";0;1809.6
19294;"m";0;1809.7
18608;"f";1;1809.8
16022;"m";0;1809.9
13792;"m";0;1809.9
12846;"m";0;1809.9
21622;"f";1;1810.3
7440;"f";0;1810.4
19366;"f";0;1810.4
11836;"f";1;1810.5
56083;"f";0;1810.5
15254;"m";1;1810.6
14990;"f";1;1810.7
12281;"f";1;1810.7
21500;"f";0;1810.8
14266;"m";0;1810.8
19438;"f";0;1811.1
15889;"m";1;1811.2
21356;"m";1;1811.2
12280;"m";1;1811.3
20803;"f";1;1811.3
12148;"m";0;1811.3
11291;"f";1;1811.4
20530;"m";1;1811.5
2699;"f";1;1811.6
16580;"f";1;1811.6
11741;"f";1;1811.6
21358;"m";1;1811.7
13821;"m";1;1811.7
8422;"f";0;1811.7
11560;"m";1;1811.8
12802;"f";0;1811.8
12006;"f";0;1811.8
20406;"m";1;1811.8
20408;"m";1;1811.9
21267;"m";1;1811.9
14821;"m";1;1811.9
16433;"m";1;1812.1
16988;"f";1;1812.1
7441;"f";0;1812.1
16620;"f";1;1812.2
15658;"f";1;1812.2
5549;"f";1;1812.3
7647;"m";1;1812.4
7888;"f";0;1812.5
5057;"m";1;1812.5
15666;"f";1;1812.7
12069;"m";0;1812.7
11686;"m";1;1812.8
12929;"m";0;1812.8
13520;"f";0;1812.9
7274;"f";0;1812.9
5235;"m";1;1813.0
15881;"f";1;1813.0
18720;"f";1;1813.0
15246;"f";1;1813.1
6244;"f";0;1813.1
7913;"m";1;1813.2
8905;"f";1;1813.2
20583;"f";1;1813.2
20531;"f";1;1813.3
10432;"f";1;1813.4
20680;"m";1;1813.4
19906;"m";1;1813.5
15641;"f";1;1813.5
20250;"m";0;1813.6
15422;"m";1;1813.6
4734;"m";1;1813.7
9404;"f";0;1813.8
14760;"f";0;1813.8
12355;"f";0;1813.8
7104;"f";0;1813.9
12101;"f";1;1814.0
18793;"m";0;1814.0
19803;"f";1;1814.0
21454;"m";1;1814.1
19359;"m";1;1814.2
14817;"m";1;1814.3
3023;"f";0;1814.3
7545;"f";0;1814.4
7544;"f";0;1814.4
14264;"f";0;1814.5
4309;"f";1;1814.6
14196;"f";0;1814.6
17511;"f";0;1814.6
18985;"m";0;1814.7
9142;"f";0;1814.7
7103;"m";0;1814.7
2586;"m";1;1814.7
14088;"m";0;1814.9
11661;"m";1;1814.9
20177;"f";1;1815.0
13757;"m";0;1815.1
14115;"f";0;1815.1
11736;"f";1;1815.1
12685;"m";1;1815.1
16637;"f";1;1815.1
18984;"f";0;1815.1
9275;"f";0;1815.1
20568;"f";1;1815.3
9900;"m";1;1815.3
14114;"f";0;1815.3
11394;"m";1;1815.4
2250;"f";0;1815.4
14092;"m";0;1815.5
15117;"m";1;1815.5
12607;"f";0;1815.8
16368;"m";1;1815.8
13022;"f";1;1815.8
17730;"f";0;1815.9
12894;"f";0;1815.9
16860;"f";1;1815.9
12546;"f";1;1815.9
16431;"m";1;1816.0
10776;"f";1;1816.0
12467;"f";1;1816.1
13793;"f";0;1816.2
14778;"f";0;1816.2
9512;"m";1;1816.3
13127;"m";1;1816.3
16658;"m";1;1816.3
9510;"f";1;1816.3
9347;"f";1;1816.4
14779;"f";0;1816.5
9348;"m";1;1816.6
2691;"f";0;1816.7
9511;"m";1;1816.8
10914;"m";1;1816.8
15819;"m";1;1816.9
10333;"m";0;1816.9
20895;"m";0;1816.9
12432;"f";0;1817.0
11712;"m";1;1817.1
5798;"m";1;1817.1
13313;"f";1;1817.1
5857;"f";1;1817.2
9604;"f";1;1817.2
9596;"m";1;1817.2
13126;"m";1;1817.3
7942;"f";1;1817.4
8049;"m";0;1817.5
16025;"f";0;1817.6
20412;"m";1;1817.6
13303;"m";0;1818.0
15841;"f";1;1818.0
17055;"m";0;1818.1
7921;"f";1;1818.2
7929;"f";0;1818.3
10135;"m";1;1818.4
14777;"f";0;1818.4
4563;"f";1;1818.4
20840;"f";1;1818.4
18806;"f";0;1818.6
12996;"m";0;1818.6
20739;"m";1;1818.6
8522;"f";1;1818.7
9818;"f";1;1818.8
15835;"m";1;1818.8
15488;"m";1;1818.8
12156;"f";0;1818.8
17309;"f";0;1818.9
20204;"f";1;1818.9
10306;"m";1;1818.9
5561;"f";1;1818.9
18751;"f";0;1819.0
9815;"f";1;1819.0
13418;"f";0;1819.0
3207;"f";0;1819.1
10027;"f";1;1819.2
10589;"f";1;1819.3
11551;"m";1;1819.3
21094;"f";1;1819.4
15917;"m";1;1819.4
15028;"m";1;1819.5
13466;"f";0;1819.6
21304;"m";1;1819.7
4285;"m";1;1819.7
21202;"f";1;1819.7
16932;"f";1;1819.8
21081;"m";1;1819.8
12667;"f";1;1819.9
16706;"f";1;1819.9
7919;"f";1;1819.9
13986;"f";0;1820.0
15029;"f";1;1820.0
7917;"f";1;1820.0
7918;"f";1;1820.2
4212;"m";1;1820.2
13932;"f";0;1820.2
6150;"m";0;1820.2
18752;"f";0;1820.3
20659;"f";1;1820.3
8991;"f";0;1820.4
8432;"f";0;1820.4
17396;"f";0;1820.4
11831;"m";1;1820.5
13423;"f";0;1820.6
11752;"f";1;1820.6
7538;"f";1;1820.8
18112;"f";0;1820.8
56146;"m";1;1820.8
14142;"f";0;1820.9
16030;"f";1;1820.9
14293;"f";0;1821.0
8023;"m";0;1821.1
3588;"m";0;1821.2
15744;"f";1;1821.2
7131;"m";0;1821.2
20237;"m";1;1821.2
7567;"m";0;1821.3
10682;"m";1;1821.5
8659;"f";0;1821.5
20178;"f";1;1821.6
15453;"f";1;1821.7
12556;"f";0;1821.7
16362;"f";1;1821.7
5758;"f";1;1821.8
4755;"f";1;1821.8
10409;"f";1;1821.9
2855;"m";1;1821.9
10716;"f";1;1821.9
15515;"m";1;1821.9
18003;"f";0;1822.1
11003;"m";1;1822.1
10620;"m";1;1822.1
18524;"f";1;1822.1
13216;"f";0;1822.2
16310;"m";1;1822.3
16777;"f";1;1822.3
8942;"m";1;1822.4
13829;"f";1;1822.4
14553;"f";0;1822.5
20236;"f";1;1822.5
15777;"f";1;1822.7
9351;"m";0;1822.8
5941;"f";1;1822.8
14869;"m";1;1822.9
18440;"f";1;1823.0
4949;"m";1;1823.1
13828;"f";1;1823.3
2302;"f";1;1823.4
19786;"f";1;1823.5
16026;"m";0;1823.5
13125;"m";1;1823.6
18060;"f";0;1823.7
18072;"f";1;1823.7
18715;"f";0;1823.8
8014;"m";1;1823.9
16771;"m";1;1823.9
18062;"f";0;1824.1
18906;"m";0;1824.1
6281;"m";0;1824.1
11735;"f";1;1824.2
15431;"m";1;1824.2
14057;"f";0;1824.3
15430;"m";1;1824.3
15384;"m";1;1824.4
13003;"f";0;1824.4
12926;"f";0;1824.5
16937;"m";1;1824.5
8843;"m";1;1824.6
7033;"f";0;1824.7
14730;"m";1;1824.8
17103;"m";0;1824.8
14254;"f";0;1824.8
16430;"m";1;1824.8
3678;"f";1;1824.8
2841;"f";1;1824.8
15296;"m";0;1824.9
15996;"f";0;1824.9
8842;"f";1;1824.9
13134;"f";0;1825.0
17071;"f";0;1825.0
16170;"f";1;1825.1
2849;"m";1;1825.2
18907;"f";0;1825.3
5389;"f";1;1825.3
16000;"f";0;1825.3
13002;"f";0;1825.4
11531;"m";1;1825.4
10830;"m";1;1825.8
13132;"m";1;1825.9
16057;"f";1;1825.9
20538;"m";1;1825.9
10440;"m";1;1825.9
12311;"f";0;1826.0
20839;"f";1;1826.0
4754;"f";1;1826.2
13741;"m";0;1826.2
15700;"m";1;1826.2
15357;"f";0;1826.2
10359;"f";1;1826.4
19238;"f";0;1826.4
4193;"m";1;1826.5
3685;"f";1;1826.6
8831;"f";1;1826.8
18768;"m";0;1826.8
20536;"f";1;1826.9
19885;"f";1;1826.9
9055;"f";0;1827.1
14366;"m";0;1827.3
17568;"f";0;1827.3
18023;"f";0;1827.3
13328;"f";0;1827.3
20267;"f";0;1827.4
7934;"f";0;1827.4
15583;"f";1;1827.6
9125;"m";0;1827.6
13162;"m";0;1827.7
9601;"m";1;1827.7
19698;"m";0;1827.7
12157;"m";0;1827.7
7812;"f";0;1827.8
20874;"m";1;1827.8
21461;"f";0;1827.9
56213;"f";0;1828.0
13735;"f";0;1828.1
7028;"f";0;1828.2
7387;"f";0;1828.2
18349;"f";0;1828.3
18206;"f";0;1828.3
20760;"f";1;1828.4
5094;"f";1;1828.5
13206;"f";0;1828.5
17235;"m";0;1828.5
19945;"m";1;1828.5
12155;"f";0;1828.6
13421;"m";0;1828.7
7877;"f";1;1828.8
17622;"f";0;1828.9
17081;"f";0;1828.9
19293;"f";0;1829.1
18122;"m";0;1829.1
15447;"m";1;1829.1
10646;"f";1;1829.2
7053;"f";1;1829.3
6149;"f";0;1829.3
13114;"f";1;1829.5
12153;"m";0;1829.6
12714;"f";0;1829.6
13720;"f";1;1829.6
18081;"m";0;1829.6
6001;"m";1;1829.7
8769;"m";1;1829.7
10982;"f";1;1829.7
13719;"f";1;1829.8
10283;"f";1;1829.8
10166;"m";1;1829.8
10807;"m";1;1829.8
15691;"m";1;1829.9
9101;"f";0;1829.9
15749;"f";1;1830.0
19149;"f";0;1830.0
7534;"m";1;1830.0
15667;"f";1;1830.1
21514;"f";0;1830.1
11118;"m";1;1830.1
13215;"m";0;1830.1
8362;"f";0;1830.1
21053;"f";1;1830.3
9776;"m";1;1830.4
17625;"m";0;1830.4
12884;"f";0;1830.5
5491;"m";1;1830.7
12730;"f";0;1830.7
8240;"f";0;1830.7
8672;"f";0;1830.7
6010;"m";1;1830.8
13981;"f";0;1830.8
12885;"m";0;1830.9
15692;"m";1;1831.0
8241;"m";0;1831.1
15451;"f";1;1831.1
7318;"f";0;1831.4
8434;"m";0;1831.4
13980;"m";0;1831.4
20382;"f";1;1831.5
11143;"m";1;1831.6
15123;"m";1;1831.6
11114;"f";1;1831.7
15306;"m";0;1831.7
19536;"f";0;1831.8
10054;"m";0;1831.9
11848;"f";1;1832.0
16402;"f";1;1832.0
7336;"f";0;1832.1
16088;"m";1;1832.1
14518;"f";0;1832.1
3557;"m";0;1832.1
15647;"f";1;1832.2
2281;"m";0;1832.2
14405;"f";0;1832.4
7126;"f";0;1832.5
13131;"f";1;1832.5
9852;"m";1;1832.6
19527;"f";0;1832.6
13212;"f";0;1832.6
20688;"f";1;1832.6
19214;"f";0;1832.7
13944;"m";1;1832.7
15512;"f";1;1832.8
14636;"f";0;1832.8
12210;"f";0;1832.9
8707;"m";1;1833.1
10152;"f";1;1833.1
15317;"m";1;1833.1
10684;"f";1;1833.1
17347;"m";0;1833.2
16301;"m";1;1833.2
10151;"f";1;1833.2
21276;"f";1;1833.5
8537;"f";0;1833.6
9847;"f";1;1833.6
6189;"f";1;1833.7
8471;"f";0;1833.8
3980;"m";1;1833.8
20394;"f";1;1833.9
14380;"m";0;1834.0
5762;"m";1;1834.2
20867;"f";0;1834.2
7307;"f";1;1834.2
11393;"m";1;1834.2
14379;"f";0;1834.2
13038;"m";0;1834.3
13335;"f";0;1834.4
16091;"m";1;1834.5
15741;"f";1;1834.5
5763;"m";1;1834.5
9840;"f";1;1834.5
17489;"f";0;1834.5
9207;"f";0;1834.6
8111;"f";1;1834.7
5695;"f";1;1834.7
14671;"m";0;1834.8
15397;"f";1;1835.0
2706;"m";0;1835.1
19031;"m";1;1835.1
19032;"m";1;1835.1
7634;"f";0;1835.1
8802;"f";1;1835.2
10088;"f";1;1835.2
11328;"f";0;1835.3
16729;"m";1;1835.4
20748;"m";1;1835.4
17538;"m";0;1835.4
7565;"m";0;1835.5
12679;"m";1;1835.6
3738;"f";0;1835.7
14026;"m";0;1835.8
4434;"f";1;1835.9
6011;"f";1;1835.9
15036;"m";1;1835.9
12121;"m";0;1836.0
3467;"f";0;1836.1
15392;"f";1;1836.1
20196;"f";1;1836.2
3197;"f";1;1836.4
4759;"f";1;1836.4
18869;"f";1;1836.5
12931;"f";1;1836.5
20744;"m";1;1836.5
8290;"m";0;1836.5
12122;"f";0;1836.5
3108;"f";0;1836.5
18271;"m";0;1836.6
13027;"f";1;1836.7
16678;"f";0;1836.7
14110;"f";0;1836.7
5647;"m";1;1836.8
13028;"m";1;1836.8
11207;"f";1;1836.8
2367;"f";0;1836.8
6009;"f";1;1836.9
19283;"f";0;1837.1
12983;"m";0;1837.1
16348;"f";1;1837.2
13996;"m";0;1837.4
16704;"f";1;1837.5
12984;"f";0;1837.5
20953;"f";1;1837.5
21530;"f";0;1837.6
12913;"f";0;1837.7
18346;"m";0;1837.8
14551;"f";0;1837.9
12536;"f";0;1837.9
10124;"m";1;1838.0
18347;"m";0;1838.0
3374;"f";0;1838.1
9105;"m";1;1838.2
20517;"f";1;1838.3
13742;"f";0;1838.3
18366;"m";0;1838.4
7291;"f";0;1838.4
15612;"f";1;1838.4
8264;"m";0;1838.4
8100;"f";0;1838.5
20673;"f";1;1838.6
19185;"m";0;1838.7
15936;"m";1;1838.7
13658;"f";1;1838.8
9592;"f";1;1838.8
18256;"m";1;1839.0
15375;"m";0;1839.0
16659;"f";1;1839.1
18537;"f";0;1839.4
16798;"m";1;1839.6
7468;"m";0;1839.7
9196;"m";0;1839.7
11732;"f";1;1839.7
13880;"f";0;1839.7
13498;"m";0;1839.7
8342;"m";1;1839.7
20601;"m";1;1839.8
11255;"f";1;1839.8
20194;"m";1;1839.9
18234;"m";0;1839.9
3825;"m";0;1840.0
11662;"m";1;1840.1
22017;"f";0;1840.1
20864;"f";0;1840.1
5560;"m";1;1840.2
56067;"m";0;1840.2
5920;"m";1;1840.3
20571;"f";1;1840.4
18235;"m";0;1840.4
15705;"f";1;1840.4
10008;"m";1;1840.4
12484;"m";0;1840.6
5918;"f";1;1840.7
16651;"f";1;1840.7
3026;"f";1;1840.8
11264;"f";1;1840.8
56077;"m";1;1840.9
7217;"f";0;1840.9
14646;"f";1;1841.1
9692;"f";1;1841.2
19690;"m";1;1841.3
19770;"f";1;1841.4
6163;"f";0;1841.5
10439;"m";1;1841.5
13656;"f";1;1841.6
15282;"f";1;1841.6
11390;"f";1;1841.7
13659;"m";1;1841.7
12781;"m";0;1841.7
18467;"f";0;1841.7
15656;"f";1;1841.8
10747;"m";1;1841.8
19801;"f";1;1841.9
12868;"f";0;1842.0
8944;"m";1;1842.0
20175;"m";1;1842.2
10752;"m";1;1842.2
10221;"m";0;1842.2
9968;"f";0;1842.3
9503;"m";1;1842.3
10183;"f";0;1842.4
17266;"m";0;1842.4
5988;"m";1;1842.4
11561;"m";1;1842.4
13124;"f";1;1842.5
16315;"m";1;1842.7
15923;"f";1;1842.7
8324;"f";0;1842.7
13927;"f";0;1842.7
8349;"m";1;1842.7
16555;"f";1;1842.9
15207;"f";1;1843.0
13120;"f";0;1843.0
21286;"m";1;1843.0
15653;"m";1;1843.0
12545;"f";0;1843.0
6165;"f";0;1843.1
16889;"f";1;1843.2
21132;"m";1;1843.3
15433;"f";1;1843.3
13416;"m";0;1843.3
21351;"m";1;1843.3
18177;"m";0;1843.4
8916;"f";0;1843.4
12278;"f";0;1843.5
12544;"f";0;1843.5
16546;"m";1;1843.6
11613;"f";1;1843.7
21283;"f";1;1843.7
19043;"f";1;1843.8
21130;"f";1;1843.8
21295;"m";1;1843.9
21215;"f";1;1843.9
18116;"f";0;1843.9
5347;"m";0;1844.0
2878;"f";1;1844.1
14156;"f";0;1844.1
16339;"f";1;1844.2
17050;"f";0;1844.2
19482;"m";0;1844.2
12425;"f";1;1844.2
15222;"f";1;1844.3
18037;"f";1;1844.3
9713;"f";1;1844.3
13133;"f";1;1844.5
20720;"f";1;1844.7
7706;"m";0;1844.7
13083;"f";0;1844.8
7705;"f";0;1844.8
9896;"f";1;1844.8
2864;"f";1;1844.8
15434;"f";1;1844.9
16671;"f";0;1845.0
10282;"f";1;1845.0
8633;"m";1;1845.0
8691;"m";0;1845.0
14155;"m";0;1845.1
7721;"m";0;1845.2
13606;"f";0;1845.3
18118;"m";0;1845.3
16409;"f";1;1845.3
20032;"m";1;1845.3
14090;"f";0;1845.4
18406;"f";0;1845.5
